Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,14:43:10
Device ID,16
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
1.02,0.0029774,-1.101E-07,0,1.8,-0.1
1.03,0.003064,-4.849E-07,0,1.8,-0.1
1.04,0.0031528,-1.2149E-06,0,1.8,-0.1
1.05,0.0032436,-3.85E-08,0,1.8,-0.1
1.06,0.0033348,6.595E-07,0,1.8,-0.1
1.07,0.0034264,-2.04E-08,0,1.8,-0.1
1.08,0.0035198,5.5504E-07,0,1.8,-0.1
1.09,0.0036134,7.1438E-07,0,1.8,-0.1
1.1,0.0037056,-8.132E-07,0,1.8,-0.1
1.11,0.0037986,-8.006E-08,0,1.8,-0.1
1.12,0.0038952,1.0174E-06,0,1.8,-0.1
1.13,0.0039918,-1.2336E-07,0,1.8,-0.1
1.14,0.0040846,-1.11322E-06,0,1.8,-0.1
1.15,0.0041844,-2.3338E-07,0,1.8,-0.1
1.16,0.0042814,-3.39E-08,0,1.8,-0.1
1.17,0.0043784,-8.1492E-07,0,1.8,-0.1
1.18,0.0044798,1.057E-06,0,1.8,-0.1
1.19,0.0045772,-1.2102E-07,0,1.8,-0.1
1.2,0.0046762,-1.073E-06,0,1.8,-0.1
1.21,0.004776,-3.92E-09,0,1.8,-0.1
1.22,0.0048788,-6.008E-08,0,1.8,-0.1
1.23,0.004974,-1.00424E-06,0,1.8,-0.1
1.24,0.005081,-5.4162E-07,0,1.8,-0.1
1.25,0.0051796,-8.112E-07,0,1.8,-0.1
1.26,0.0052804,-6.296E-08,0,1.8,-0.1
1.27,0.0053842,-1.24E-09,0,1.8,-0.1
1.28,0.005487,-2.2026E-07,0,1.8,-0.1
1.29,0.0055904,7.2566E-07,0,1.8,-0.1
1.3,0.0056936,1.36E-08,0,1.8,-0.1
1.31,0.0057976,6.9944E-07,0,1.8,-0.1
1.32,0.0059006,-2.7E-09,0,1.8,-0.1
1.33,0.006005,-1.9724E-07,0,1.8,-0.1
1.34,0.0061108,7.3096E-07,0,1.8,-0.1
1.35,0.0062142,-4.144E-07,0,1.8,-0.1
1.36,0.0063192,-7.0178E-07,0,1.8,-0.1
1.37,0.0064246,-3.64E-08,0,1.8,-0.1
1.38,0.0065304,-1.9878E-07,0,1.8,-0.1
1.39,0.006637,7.4068E-07,0,1.8,-0.1
1.4,0.0067418,1.89E-08,0,1.8,-0.1
1.41,0.0068476,-2.2518E-07,0,1.8,-0.1
1.42,0.0069552,4.486E-07,0,1.8,-0.1
1.43,0.0070612,2E-08,0,1.8,-0.1
1.44,0.0071678,4.4506E-07,0,1.8,-0.1
1.45,0.0072756,7.288E-07,0,1.8,-0.1
