Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/3/2017
Test time,12:45:27
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.63,3.07798E-07,-1.8653E-09,0,0.01,0,3.07798E-08,-1.8653E-10,3.1482E-06,3.1482E-07
0.64,3.38467E-07,-1.8412E-09,0,0.01,0,3.38467E-08,-1.8412E-10,3.1822E-06,3.1822E-07
0.65,3.71442E-07,-1.8252E-09,0,0.01,0,3.71442E-08,-1.8252E-10,3.3978E-06,3.39779999999999E-07
0.66,4.06423E-07,-1.8729E-09,0,0.01,0,4.06423E-08,-1.8729E-10,3.5274E-06,3.52739999999999E-07
0.67,4.4199E-07,-1.8502E-09,0,0.01,0,4.4199E-08,-1.8502E-10,3.62325E-06,3.62325E-07
0.68,4.78888E-07,-1.8358E-09,0,0.01,0,4.78888E-08,-1.8358E-10,3.71165E-06,3.71165E-07
0.69,5.16223E-07,-1.8633E-09,0,0.01,0,5.16223E-08,-1.8633E-10,3.744E-06,3.74399999999999E-07
0.7,5.53768E-07,-1.8629E-09,0,0.01,0,5.53768E-08,-1.8629E-10,3.91224999999999E-06,3.91224999999999E-07
0.71,5.94468E-07,-1.842E-09,0,0.01,0,5.94468E-08,-1.842E-10,3.9504E-06,3.95039999999999E-07
0.72,6.32776E-07,-1.849E-09,0,0.01,0,6.32776E-08,-1.849E-10,3.93860000000002E-06,3.93860000000002E-07
0.73,6.7324E-07,-1.8599E-09,0,0.01,0,6.7324E-08,-1.8599E-10,4.15865000000002E-06,4.15865000000002E-07
0.74,7.15949E-07,-1.8806E-09,0,0.01,0,7.15949E-08,-1.8806E-10,4.2336E-06,4.2336E-07
0.75,7.57912E-07,-1.8703E-09,0,0.01,0,7.57912E-08,-1.8703E-10,4.14744999999999E-06,4.14745E-07
0.76,7.98898E-07,-1.8607E-09,0,0.01,0,7.98898E-08,-1.8607E-10,4.20965E-06,4.20964999999999E-07
0.77,8.42105E-07,-1.8947E-09,0,0.01,0,8.42105E-08,-1.8947E-10,4.01465E-06,4.01465E-07
0.78,8.79191E-07,-1.8796E-09,0,0.01,0,8.79191E-08,-1.8796E-10,4.22025E-06,4.22025E-07
0.79,9.2651E-07,-1.8818E-09,0,0.01,0,9.2651E-08,-1.8818E-10,4.5349E-06,4.5349E-07
0.8,9.69889E-07,-1.8975E-09,0,0.01,0,9.69889E-08,-1.8975E-10,4.2772E-06,4.27719999999999E-07
0.81,1.012054E-06,-1.8946E-09,0,0.01,0,1.012054E-07,-1.8946E-10,4.2335E-06,4.23349999999999E-07
0.82,1.054559E-06,-1.8893E-09,0,0.01,0,1.054559E-07,-1.8893E-10,4.45314999999999E-06,4.45315E-07
0.83,1.101117E-06,-1.8803E-09,0,0.01,0,1.101117E-07,-1.8803E-10,4.31884999999999E-06,4.31884999999999E-07
0.84,1.140936E-06,-1.8918E-09,0,0.01,0,1.140936E-07,-1.8918E-10,4.32465E-06,4.32465E-07
0.85,1.18761E-06,-1.8955E-09,0,0.01,0,1.18761E-07,-1.8955E-10,4.29620000000004E-06,4.29620000000005E-07
0.86,1.22686E-06,-1.8943E-09,0,0.01,0,1.22686E-07,-1.8943E-10,4.39200000000002E-06,4.39200000000003E-07
0.87,1.27545E-06,-1.9038E-09,0,0.01,0,1.27545E-07,-1.9038E-10,4.32399999999999E-06,4.32399999999999E-07
0.88,1.31334E-06,-1.8854E-09,0,0.01,0,1.31334E-07,-1.8854E-10,3.7475E-06,3.7475E-07
0.89,1.3504E-06,-1.9266E-09,0,0.01,0,1.3504E-07,-1.9266E-10,4.3805E-06,4.38049999999999E-07
0.9,1.40095E-06,-1.9107E-09,0,0.01,0,1.40095E-07,-1.9107E-10,4.94299999999999E-06,4.94299999999998E-07
0.91,1.44926E-06,-1.9061E-09,0,0.01,0,1.44926E-07,-1.9061E-10,4.052E-06,4.052E-07
0.92,1.48199E-06,-1.9156E-09,0,0.01,0,1.48199E-07,-1.9156E-10,3.9305E-06,3.93050000000001E-07
0.93,1.52787E-06,-1.9233E-09,0,0.01,0,1.52787E-07,-1.9233E-10,4.27249999999999E-06,4.2725E-07
0.94,1.56744E-06,-1.915E-09,0,0.01,0,1.56744E-07,-1.915E-10,3.96699999999999E-06,3.96699999999999E-07
0.95,1.60721E-06,-1.9329E-09,0,0.01,0,1.60721E-07,-1.9329E-10,3.967E-06,3.96699999999999E-07
0.96,1.64678E-06,-1.9321E-09,0,0.01,0,1.64678E-07,-1.9321E-10,4.08799999999999E-06,4.08799999999999E-07
0.97,1.68897E-06,-1.9329E-09,0,0.01,0,1.68897E-07,-1.9329E-10,4.3325E-06,4.3325E-07
0.98,1.73343E-06,-1.9527E-09,0,0.01,0,1.73343E-07,-1.9527E-10,4.4025E-06,4.4025E-07
0.99,1.77702E-06,-1.9323E-09,0,0.01,0,1.77702E-07,-1.9323E-10,4.43350000000002E-06,4.43350000000001E-07
1,1.8221E-06,-1.9393E-09,0,0.01,0,1.8221E-07,-1.9393E-10,4.17250000000002E-06,4.17250000000003E-07
1.01,1.86047E-06,-1.9564E-09,0,0.01,0,1.86047E-07,-1.9564E-10,3.89550000000001E-06,3.89550000000001E-07
1.02,1.90001E-06,-1.9463E-09,0,0.01,0,1.90001E-07,-1.9463E-10,4.25049999999999E-06,4.2505E-07
1.03,1.94548E-06,-1.9434E-09,0,0.01,0,1.94548E-07,-1.9434E-10,4.5975E-06,4.59750000000001E-07
1.04,1.99196E-06,-1.9552E-09,0,0.01,0,1.99196E-07,-1.9552E-10,4.072E-06,4.07199999999999E-07
1.05,2.02692E-06,-1.9588E-09,0,0.01,0,2.02692E-07,-1.9588E-10,4.00549999999998E-06,4.00549999999997E-07
1.06,2.07207E-06,-1.9668E-09,0,0.01,0,2.07207E-07,-1.9668E-10,4.16849999999999E-06,4.16849999999998E-07
1.07,2.11029E-06,-1.9611E-09,0,0.01,0,2.11029E-07,-1.9611E-10,3.961E-06,3.96100000000001E-07
1.08,2.15129E-06,-1.9635E-09,0,0.01,0,2.15129E-07,-1.9635E-10,4.16900000000001E-06,4.16900000000001E-07
1.09,2.19367E-06,-1.9659E-09,0,0.01,0,2.19367E-07,-1.9659E-10,4.06949999999999E-06,4.06949999999999E-07
1.1,2.23268E-06,-1.9649E-09,0,0.01,0,2.23268E-07,-1.9649E-10,4.08149999999998E-06,4.08149999999998E-07
1.11,2.2753E-06,-1.9623E-09,0,0.01,0,2.2753E-07,-1.9623E-10,4.0545E-06,4.0545E-07
1.12,2.31377E-06,-1.9889E-09,0,0.01,0,2.31377E-07,-1.9889E-10,4.086E-06,4.086E-07
1.13,2.35702E-06,-1.9769E-09,0,0.01,0,2.35702E-07,-1.9769E-10,4.01250000000001E-06,4.01250000000002E-07
1.14,2.39402E-06,-1.9869E-09,0,0.01,0,2.39402E-07,-1.9869E-10,3.84750000000001E-06,3.84750000000001E-07
1.15,2.43397E-06,-1.9762E-09,0,0.01,0,2.43397E-07,-1.9762E-10,3.9815E-06,3.98149999999997E-07
1.16,2.47365E-06,-1.9952E-09,0,0.01,0,2.47365E-07,-1.9952E-10,4.13249999999999E-06,4.13249999999998E-07
1.17,2.51662E-06,-1.9904E-09,0,0.01,0,2.51662E-07,-1.9904E-10,3.97799999999999E-06,3.97800000000001E-07
1.18,2.55321E-06,-2.0011E-09,0,0.01,0,2.55321E-07,-2.0011E-10,3.73700000000005E-06,3.73700000000007E-07
1.19,2.59136E-06,-1.9904E-09,0,0.01,0,2.59136E-07,-1.9904E-10,3.80350000000004E-06,3.80350000000002E-07
1.2,2.62928E-06,-1.9943E-09,0,0.01,0,2.62928E-07,-1.9943E-10,3.90599999999999E-06,3.90599999999998E-07
1.21,2.66948E-06,-2.0216E-09,0,0.01,0,2.66948E-07,-2.0216E-10,3.96749999999999E-06,3.96750000000001E-07
1.22,2.70863E-06,-2.0003E-09,0,0.01,0,2.70863E-07,-2.0003E-10,3.809E-06,3.809E-07
1.23,2.74566E-06,-2.0002E-09,0,0.01,0,2.74566E-07,-2.0002E-10,3.7505E-06,3.75049999999997E-07
1.24,2.78364E-06,-1.9988E-09,0,0.01,0,2.78364E-07,-1.9988E-10,3.81699999999999E-06,3.81699999999998E-07
1.25,2.822E-06,-2.0087E-09,0,0.01,0,2.822E-07,-2.0087E-10,3.776E-06,3.77600000000002E-07
1.26,2.85916E-06,-2.0155E-09,0,0.01,0,2.85916E-07,-2.0155E-10,3.72400000000001E-06,3.72400000000001E-07
1.27,2.89648E-06,-2.0177E-09,0,0.01,0,2.89648E-07,-2.0177E-10,3.72649999999999E-06,3.72649999999997E-07
1.28,2.93369E-06,-2E-09,0,0.01,0,2.93369E-07,-2E-10,3.73049999999999E-06,3.73050000000001E-07
1.29,2.97109E-06,-2.019E-09,0,0.01,0,2.97109E-07,-2.019E-10,3.687E-06,3.687E-07
1.3,3.00743E-06,-2.0174E-09,0,0.01,0,3.00743E-07,-2.0174E-10,3.542E-06,3.54200000000002E-07
1.31,3.04193E-06,-2.0291E-09,0,0.01,0,3.04193E-07,-2.0291E-10,3.278E-06,3.27800000000001E-07
1.32,3.07299E-06,-2.0246E-09,0,0.01,0,3.07299E-07,-2.0246E-10,3.31849999999999E-06,3.31849999999996E-07
1.33,3.1083E-06,-2.026E-09,0,0.01,0,3.1083E-07,-2.026E-10,3.55099999999999E-06,3.551E-07
1.34,3.14401E-06,-2.0176E-09,0,0.01,0,3.14401E-07,-2.0176E-10,3.52399999999999E-06,3.524E-07
1.35,3.17878E-06,-2.0412E-09,0,0.01,0,3.17878E-07,-2.0412E-10,3.48850000000001E-06,3.4885E-07
1.36,3.21378E-06,-2.0346E-09,0,0.01,0,3.21378E-07,-2.0346E-10,3.555E-06,3.555E-07
1.37,3.24988E-06,-2.0289E-09,0,0.01,0,3.24988E-07,-2.0289E-10,3.52999999999999E-06,3.53E-07
1.38,3.28438E-06,-2.0335E-09,0,0.01,0,3.28438E-07,-2.0335E-10,3.4475E-06,3.44749999999998E-07
1.39,3.31883E-06,-2.0388E-09,0,0.01,0,3.31883E-07,-2.0388E-10,3.45350000000001E-06,3.45349999999998E-07
1.4,3.35345E-06,-2.0354E-09,0,0.01,0,3.35345E-07,-2.0354E-10,3.4255E-06,3.42550000000003E-07
1.41,3.38734E-06,-2.0583E-09,0,0.01,0,3.38734E-07,-2.0583E-10,3.34449999999999E-06,3.34450000000002E-07
1.42,3.42034E-06,-2.0469E-09,0,0.01,0,3.42034E-07,-2.0469E-10,3.3465E-06,3.34649999999999E-07
1.43,3.45427E-06,-2.0561E-09,0,0.01,0,3.45427E-07,-2.0561E-10,3.36500000000001E-06,3.365E-07
1.44,3.48764E-06,-2.0539E-09,0,0.01,0,3.48764E-07,-2.0539E-10,3.34099999999998E-06,3.34099999999997E-07
1.45,3.52109E-06,-2.0561E-09,0,0.01,0,3.52109E-07,-2.0561E-10,3.35650000000002E-06,3.35650000000002E-07
1.46,3.55477E-06,-2.0652E-09,0,0.01,0,3.55477E-07,-2.0652E-10,3.24100000000005E-06,3.24100000000006E-07
1.47,3.58591E-06,-2.0685E-09,0,0.01,0,3.58591E-07,-2.0685E-10,3.23700000000001E-06,3.23700000000002E-07
1.48,3.61951E-06,-2.0626E-09,0,0.01,0,3.61951E-07,-2.0626E-10,3.25399999999999E-06,3.25399999999998E-07
1.49,3.65099E-06,-2.077E-09,0,0.01,0,3.65099E-07,-2.077E-10,3.14799999999999E-06,3.14799999999997E-07
1.5,3.68247E-06,-2.0884E-09,0,0.01,0,3.68247E-07,-2.0884E-10,3.18649999999999E-06,3.18650000000002E-07
1.51,3.71472E-06,-2.0636E-09,0,0.01,0,3.71472E-07,-2.0636E-10,3.1875E-06,3.18750000000003E-07
1.52,3.74622E-06,-2.0941E-09,0,0.01,0,3.74622E-07,-2.0941E-10,3.09749999999999E-06,3.09749999999995E-07
1.53,3.77667E-06,-2.1024E-09,0,0.01,0,3.77667E-07,-2.1024E-10,3.00450000000001E-06,3.0045E-07
1.54,3.80631E-06,-2.1124E-09,0,0.01,0,3.80631E-07,-2.1124E-10,3.11150000000002E-06,3.11150000000002E-07
1.55,3.8389E-06,-2.1575E-09,0,0.01,0,3.8389E-07,-2.1575E-10,3.04949999999998E-06,3.0495E-07
1.56,3.8673E-06,-2.1835E-09,0,0.01,0,3.8673E-07,-2.1835E-10,3.00249999999997E-06,3.0025E-07
1.57,3.89895E-06,-2.2406E-09,0,0.01,0,3.89895E-07,-2.2406E-10,3.0725E-06,3.07249999999997E-07
1.58,3.92875E-06,-2.3165E-09,0,0.01,0,3.92875E-07,-2.3165E-10,2.99300000000003E-06,2.993E-07
1.59,3.95881E-06,-2.4371E-09,0,0.01,0,3.95881E-07,-2.4371E-10,2.97849999999999E-06,2.97849999999997E-07
1.6,3.98832E-06,-2.5872E-09,0,0.01,0,3.98832E-07,-2.5872E-10,2.90749999999998E-06,2.9075E-07
1.61,4.01696E-06,-2.8691E-09,0,0.01,0,4.01696E-07,-2.8691E-10,2.92450000000002E-06,2.92450000000002E-07
1.62,4.04681E-06,-3.2401E-09,0,0.01,0,4.04681E-07,-3.2401E-10,2.93249999999999E-06,2.9325E-07
1.63,4.07561E-06,-3.7925E-09,0,0.01,0,4.07561E-07,-3.7925E-10,2.6965E-06,2.69650000000002E-07
1.64,4.10074E-06,-4.6216E-09,0,0.01,0,4.10074E-07,-4.6216E-10,2.64950000000001E-06,2.6495E-07
1.65,4.1286E-06,-5.8436E-09,0,0.01,0,4.1286E-07,-5.8436E-10,2.8485E-06,2.84850000000001E-07
1.66,4.15771E-06,-7.6254E-09,0,0.01,0,4.15771E-07,-7.6254E-10,2.81849999999998E-06,2.81849999999998E-07
1.67,4.18497E-06,-1.02031E-08,0,0.01,0,4.18497E-07,-1.02031E-09,2.73899999999996E-06,2.73899999999995E-07
1.68,4.21249E-06,-1.39375E-08,0,0.01,0,4.21249E-07,-1.39375E-09,2.711E-06,2.711E-07
1.69,4.23919E-06,-1.91644E-08,0,0.01,0,4.23919E-07,-1.91644E-09,2.70400000000001E-06,2.70400000000002E-07
1.7,4.26657E-06,-2.63451E-08,0,0.01,0,4.26657E-07,-2.63451E-09,2.742E-06,2.74199999999998E-07
1.71,4.29403E-06,-3.58393E-08,0,0.01,0,4.29403E-07,-3.58393E-09,2.43450000000004E-06,2.43450000000002E-07
1.72,4.31526E-06,-4.80072E-08,0,0.01,0,4.31526E-07,-4.80072E-09,2.61200000000005E-06,2.61200000000008E-07
1.73,4.34627E-06,-5.8584E-08,0,0.01,0,4.34627E-07,-5.8584E-09,2.61850000000001E-06,2.61849999999999E-07
1.74,4.36763E-06,-6.7697E-08,0,0.01,0,4.36763E-07,-6.7697E-09,2.51999999999998E-06,2.51999999999994E-07
1.75,4.39667E-06,-7.4685E-08,0,0.01,0,4.39667E-07,-7.4685E-09,2.56349999999997E-06,2.56350000000001E-07
1.76,4.4189E-06,-7.9762E-08,0,0.01,0,4.4189E-07,-7.9762E-09,2.352E-06,2.35199999999999E-07
1.77,4.44371E-06,-9.5367E-08,0,0.01,0,4.44371E-07,-9.5367E-09,2.74350000000002E-06,2.7435E-07
1.78,4.47377E-06,-1.11902E-07,0,0.01,0,4.47377E-07,-1.11902E-08,2.59250000000001E-06,2.59250000000004E-07
1.79,4.49556E-06,-1.26355E-07,0,0.01,0,4.49556E-07,-1.26355E-08,2.47899999999999E-06,2.47899999999998E-07
1.8,4.52335E-06,-1.38815E-07,0,0.01,0,4.52335E-07,-1.38815E-08,2.77900000000001E-06,2.77899999999995E-07
0,1.30173E-09,-4.0732E-09,0,0.01,-0.1,1.30173E-10,-4.0732E-10,-2.34000000000001E-10,-2.34000000000043E-11
0.01,1.29939E-09,-4.0786E-09,0,0.01,-0.1,1.29939E-10,-4.0786E-10,-1.37500000000001E-10,-1.37500000000016E-11
0.02,1.29898E-09,-4.0965E-09,0,0.01,-0.1,1.29898E-10,-4.0965E-10,2.99999999999989E-11,3.00000000000118E-12
0.03,1.29999E-09,-4.1083E-09,0,0.01,-0.1,1.29999E-10,-4.1083E-10,-1.79999999999993E-11,-1.79999999999993E-12
0.04,1.29862E-09,-4.095E-09,0,0.01,-0.1,1.29862E-10,-4.095E-10,-1.35000000000021E-11,-1.34999999999995E-12
0.05,1.29972E-09,-4.1276E-09,0,0.01,-0.1,1.29972E-10,-4.1276E-10,-3.00000000000506E-12,-2.99999999999989E-13
0.06,1.29856E-09,-4.1335E-09,0,0.01,-0.1,1.29856E-10,-4.1335E-10,-1.24999999999935E-11,-1.24999999999909E-12
0.07,1.29947E-09,-4.1263E-09,0,0.01,-0.1,1.29947E-10,-4.1263E-10,1.00000000000031E-11,1.00000000000082E-12
0.08,1.29876E-09,-4.1315E-09,0,0.01,-0.1,1.29876E-10,-4.1315E-10,7.49999999999196E-12,7.49999999998679E-13
0.09,1.29962E-09,-4.1271E-09,0,0.01,-0.1,1.29962E-10,-4.1271E-10,5.00000000000153E-12,4.99999999999119E-13
0.1,1.29886E-09,-4.1569E-09,0,0.01,-0.1,1.29886E-10,-4.1569E-10,1.50000000000046E-11,1.50000000000124E-12
0.11,1.29992E-09,-4.1598E-09,0,0.01,-0.1,1.29992E-10,-4.1598E-10,-4.00000000000329E-12,-3.99999999999554E-13
0.12,1.29878E-09,-4.1572E-09,0,0.01,-0.1,1.29878E-10,-4.1572E-10,1.3999999999996E-11,1.39999999999909E-12
0.13,1.3002E-09,-4.1508E-09,0,0.01,-0.1,1.3002E-10,-4.1508E-10,2.95000000000049E-11,2.95000000000075E-12
0.14,1.29937E-09,-4.1636E-09,0,0.01,-0.1,1.29937E-10,-4.1636E-10,2.85000000000067E-11,2.84999999999989E-12
0.15,1.30077E-09,-4.1774E-09,0,0.01,-0.1,1.30077E-10,-4.1774E-10,2.55000000000016E-11,2.5499999999999E-12
0.16,1.29988E-09,-4.1809E-09,0,0.01,-0.1,1.29988E-10,-4.1809E-10,6.15000000000002E-11,6.15000000000105E-12
0.17,1.302E-09,-4.1664E-09,0,0.01,-0.1,1.302E-10,-4.1664E-10,8.74999999999957E-11,8.7499999999988E-12
0.18,1.30163E-09,-4.1904E-09,0,0.01,-0.1,1.30163E-10,-4.1904E-10,7.89999999999953E-11,7.89999999999927E-12
0.19,1.30358E-09,-4.194E-09,0,0.01,-0.1,1.30358E-10,-4.194E-10,1.41500000000004E-10,1.41500000000012E-11
0.2,1.30446E-09,-4.2159E-09,0,0.01,-0.1,1.30446E-10,-4.2159E-10,2.08000000000006E-10,2.08000000000001E-11
0.21,1.30774E-09,-4.2026E-09,0,0.01,-0.1,1.30774E-10,-4.2026E-10,2.56999999999992E-10,2.56999999999995E-11
0.22,1.3096E-09,-4.2077E-09,0,0.01,-0.1,1.3096E-10,-4.2077E-10,3.52999999999999E-10,3.52999999999991E-11
0.23,1.3148E-09,-4.1984E-09,0,0.01,-0.1,1.3148E-10,-4.1984E-10,4.70000000000009E-10,4.70000000000012E-11
0.24,1.319E-09,-4.2148E-09,0,0.01,-0.1,1.319E-10,-4.2148E-10,6.37499999999999E-10,6.37500000000015E-11
