Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/7/2017
Test time,16:27:55
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
1.62,1.58113E-05,-1.01E-10,0,0.05,0,1.58113E-06,-1.01E-11,8.95999999999999E-06,8.95999999999999E-07
1.63,1.59016E-05,1.612E-09,0,0.05,0,1.59016E-06,1.612E-10,8.87499999999997E-06,8.87499999999997E-07
1.64,1.59888E-05,-1.19E-10,0,0.05,0,1.59888E-06,-1.19E-11,8.74500000000002E-06,8.74500000000009E-07
1.65,1.60765E-05,3.1E-11,0,0.05,0,1.60765E-06,3.1E-12,8.78999999999995E-06,8.78999999999995E-07
1.66,1.61646E-05,6.97E-10,0,0.05,0,1.61646E-06,6.97E-11,8.60000000000004E-06,8.6E-07
1.67,1.62485E-05,3.24E-10,0,0.05,0,1.62485E-06,3.24E-11,8.52000000000004E-06,8.52000000000012E-07
1.68,1.6335E-05,1.376E-09,0,0.05,0,1.6335E-06,1.376E-10,8.53999999999991E-06,8.53999999999994E-07
1.69,1.64193E-05,-1.8E-10,0,0.05,0,1.64193E-06,-1.8E-11,8.35000000000001E-06,8.34999999999998E-07
1.7,1.6502E-05,6.1E-11,0,0.05,0,1.6502E-06,6.1E-12,8.24999999999996E-06,8.24999999999998E-07
1.71,1.65843E-05,1.377E-09,0,0.05,0,1.65843E-06,1.377E-10,8.19000000000008E-06,8.19000000000011E-07
1.72,1.66658E-05,-5.7E-11,0,0.05,0,1.66658E-06,-5.7E-12,8.17000000000021E-06,8.17000000000019E-07
1.73,1.67477E-05,1.6E-09,0,0.05,0,1.67477E-06,1.6E-10,8.07499999999991E-06,8.07499999999981E-07
1.74,1.68273E-05,-1.79E-10,0,0.05,0,1.68273E-06,-1.79E-11,7.99999999999992E-06,7.99999999999985E-07
1.75,1.69077E-05,1.419E-09,0,0.05,0,1.69077E-06,1.419E-10,7.96E-06,7.96000000000002E-07
1.76,1.69865E-05,-1.5E-11,0,0.05,0,1.69865E-06,-1.5E-12,7.84999999999993E-06,7.84999999999995E-07
1.77,1.70647E-05,1.716E-09,0,0.05,0,1.70647E-06,1.716E-10,7.74000000000002E-06,7.73999999999998E-07
1.78,1.71413E-05,4E-12,0,0.05,0,1.71413E-06,4E-13,7.66000000000002E-06,7.6600000000001E-07
1.79,1.72179E-05,3.26E-10,0,0.05,0,1.72179E-06,3.26E-11,7.67999999999989E-06,7.67999999999991E-07
1.8,1.72949E-05,-3.32E-10,0,0.05,0,1.72949E-06,-3.32E-11,7.69999999999994E-06,7.69999999999973E-07
0,3.564E-11,6.05E-10,0,0.05,-0.1,3.564E-12,6.05E-11,3.98E-10,3.98E-11
0.01,3.962E-11,5.1E-11,0,0.05,-0.1,3.962E-12,5.1E-12,4.505E-10,4.505E-11
0.02,4.465E-11,-3E-12,0,0.05,-0.1,4.465E-12,-3E-13,7.145E-10,7.145E-11
0.03,5.391E-11,1.46E-10,0,0.05,-0.1,5.391E-12,1.46E-11,1.0075E-09,1.0075E-10
0.04,6.48E-11,-7E-12,0,0.05,-0.1,6.48E-12,-7E-13,1.37E-09,1.37E-10
0.05,8.131E-11,2.92E-10,0,0.05,-0.1,8.131E-12,2.92E-11,1.8885E-09,1.8885E-10
0.06,1.0257E-10,-1.7E-10,0,0.05,-0.1,1.0257E-11,-1.7E-11,2.629E-09,2.629E-10
0.07,1.3389E-10,3.05E-10,0,0.05,-0.1,1.3389E-11,3.05E-11,3.568E-09,3.568E-10
0.08,1.7393E-10,-6E-11,0,0.05,-0.1,1.7393E-11,-6E-12,4.9295E-09,4.9295E-10
0.09,2.3248E-10,-3.7E-11,0,0.05,-0.1,2.3248E-11,-3.7E-12,6.672E-09,6.672E-10
0.1,3.0737E-10,5.73E-10,0,0.05,-0.1,3.0737E-11,5.73E-11,9.3635E-09,9.3635E-10
0.11,4.1975E-10,1.6E-10,0,0.05,-0.1,4.1975E-11,1.6E-11,1.2759E-08,1.2759E-09
0.12,5.6255E-10,5.97E-10,0,0.05,-0.1,5.6255E-11,5.97E-11,1.76115E-08,1.76115E-09
0.13,7.7198E-10,0,0,0.05,-0.1,7.7198E-11,0,2.3967E-08,2.3967E-09
0.14,1.04189E-09,1.153E-09,0,0.05,-0.1,1.04189E-10,1.153E-10,3.29475E-08,3.29475E-09
0.15,1.43093E-09,5.3E-11,0,0.05,-0.1,1.43093E-10,5.3E-12,4.4123E-08,4.4123E-09
0.16,1.92435E-09,1.143E-09,0,0.05,-0.1,1.92435E-10,1.143E-10,5.95159999999999E-08,5.95159999999999E-09
0.17,2.62125E-09,-2.2E-11,0,0.05,-0.1,2.62125E-10,-2.2E-12,8.46874999999999E-08,8.46874999999999E-09
0.18,3.6181E-09,-2.16E-10,0,0.05,-0.1,3.6181E-10,-2.16E-11,1.104255E-07,1.104255E-08
0.19,4.82976E-09,-1E-11,0,0.05,-0.1,4.82976E-10,-1E-12,1.4837E-07,1.4837E-08
0.2,6.5855E-09,-3E-10,0,0.05,-0.1,6.5855E-10,-3E-11,2.01647E-07,2.01647E-08
0.21,8.8627E-09,1.22E-10,0,0.05,-0.1,8.8627E-10,1.22E-11,2.64715E-07,2.64715E-08
0.22,1.18798E-08,1.251E-09,0,0.05,-0.1,1.18798E-09,1.251E-10,3.4493E-07,3.4493E-08
0.23,1.57613E-08,-3.19E-10,0,0.05,-0.1,1.57613E-09,-3.19E-11,4.48119999999999E-07,4.48119999999999E-08
0.24,2.08422E-08,1.439E-09,0,0.05,-0.1,2.08422E-09,1.439E-10,5.7943E-07,5.7943E-08
0.25,2.73499E-08,-1.82E-10,0,0.05,-0.1,2.73499E-09,-1.82E-11,7.41975E-07,7.41975E-08
0.26,3.56817E-08,1.3E-09,0,0.05,-0.1,3.56817E-09,1.3E-10,9.50709999999999E-07,9.50709999999999E-08
0.27,4.63641E-08,-1.61E-10,0,0.05,-0.1,4.63641E-09,-1.61E-11,1.187945E-06,1.187945E-07
0.28,5.94406E-08,1.127E-09,0,0.05,-0.1,5.94406E-09,1.127E-10,1.46802E-06,1.46802E-07
0.29,7.57245E-08,-2.81E-10,0,0.05,-0.1,7.57245E-09,-2.81E-11,1.805875E-06,1.805875E-07
0.3,9.55581E-08,1.319E-09,0,0.05,-0.1,9.55581E-09,1.319E-10,2.206025E-06,2.206025E-07
0.31,1.19845E-07,6.77E-10,0,0.05,-0.1,1.19845E-08,6.77E-11,2.657045E-06,2.657045E-07
0.32,1.48699E-07,-3.11E-10,0,0.05,-0.1,1.48699E-08,-3.11E-11,3.1381E-06,3.1381E-07
0.33,1.82607E-07,1.31E-10,0,0.05,-0.1,1.82607E-08,1.31E-11,3.66595E-06,3.66595E-07
0.34,2.22018E-07,-1.4E-10,0,0.05,-0.1,2.22018E-08,-1.4E-11,4.2364E-06,4.2364E-07
0.35,2.67335E-07,-1.116E-09,0,0.05,-0.1,2.67335E-08,-1.116E-10,4.84375E-06,4.84374999999999E-07
0.36,3.18893E-07,-1.94E-10,0,0.05,-0.1,3.18893E-08,-1.94E-11,5.47300000000001E-06,5.47300000000001E-07
0.37,3.76795E-07,1.176E-09,0,0.05,-0.1,3.76795E-08,1.176E-10,6.15845000000001E-06,6.15845000000001E-07
0.38,4.42062E-07,7.1E-10,0,0.05,-0.1,4.42062E-08,7.1E-11,6.76844999999999E-06,6.76844999999999E-07
0.39,5.12164E-07,2E-11,0,0.05,-0.1,5.12164E-08,2E-12,7.426E-06,7.426E-07
0.4,5.90582E-07,-5.97E-10,0,0.05,-0.1,5.90582E-08,-5.97E-11,8.04484999999999E-06,8.04484999999999E-07
0.41,6.73061E-07,1.631E-09,0,0.05,-0.1,6.73061E-08,1.631E-10,8.59369999999999E-06,8.59369999999999E-07
0.42,7.62456E-07,-2.92E-10,0,0.05,-0.1,7.62456E-08,-2.92E-11,9.22030000000002E-06,9.22030000000002E-07
0.43,8.57467E-07,1.355E-09,0,0.05,-0.1,8.57467E-08,1.355E-10,9.75790000000002E-06,9.75790000000001E-07
0.44,9.57614E-07,-3.73E-10,0,0.05,-0.1,9.57614E-08,-3.73E-11,1.02377E-05,1.02377E-06
0.45,1.062221E-06,1.541E-09,0,0.05,-0.1,1.062221E-07,1.541E-10,1.06533E-05,1.06533E-06
