Setup title,P-18-Id-Vg
Application test name,Id-Vg
Test date,3/7/2017
Test time,17:35:35
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-0.72,-3.62917E-05,-3.906E-11,0,-0.05,0,-3.62917E-06,-3.906E-12,0.000193735000000001,1.93735000000001E-05
-0.73,-3.82454E-05,-4.717E-11,0,-0.05,0,-3.82454E-06,-4.717E-12,0.000193020000000001,1.93020000000001E-05
-0.74,-4.01521E-05,-4.208E-11,0,-0.05,0,-4.01521E-06,-4.208E-12,0.0001941,1.941E-05
-0.75,-4.21274E-05,-3.997E-11,0,-0.05,0,-4.21274E-06,-3.997E-12,0.00019493,1.9493E-05
-0.76,-4.40507E-05,-5.672E-11,0,-0.05,0,-4.40507E-06,-5.672E-12,0.000192835,1.92835E-05
-0.77,-4.59841E-05,-4.273E-11,0,-0.05,0,-4.59841E-06,-4.273E-12,0.00019198,1.9198E-05
-0.78,-4.78903E-05,-5.642E-11,0,-0.05,0,-4.78903E-06,-5.642E-12,0.00019145,1.9145E-05
-0.79,-4.98131E-05,-6.879E-11,0,-0.05,0,-4.98131E-06,-6.879E-12,0.000190275,1.90275E-05
-0.8,-5.16958E-05,-4.132E-11,0,-0.05,0,-5.16958E-06,-4.132E-12,0.000189195,1.89195E-05
-0.81,-5.3597E-05,-5.419E-11,0,-0.05,0,-5.3597E-06,-5.419E-12,0.00019034,1.9034E-05
-0.82,-5.55026E-05,-4.784E-11,0,-0.05,0,-5.55026E-06,-4.784E-12,0.000189075,1.89075E-05
-0.83,-5.73785E-05,-3.523E-11,0,-0.05,0,-5.73785E-06,-3.523E-12,0.000187565,1.87565E-05
-0.84,-5.92539E-05,-5.602E-11,0,-0.05,0,-5.92539E-06,-5.602E-12,0.000186075,1.86075E-05
-0.85,-6.11E-05,-4.425E-11,0,-0.05,0,-6.11E-06,-4.425E-12,0.000184025000000001,1.84025000000001E-05
-0.86,-6.29344E-05,-3.87E-11,0,-0.05,0,-6.29344E-06,-3.87E-12,0.00018366,1.83660000000001E-05
-0.87,-6.47732E-05,-4.715E-11,0,-0.05,0,-6.47732E-06,-4.715E-12,0.000183195,1.83195E-05
-0.88,-6.65983E-05,-3.693E-11,0,-0.05,0,-6.65983E-06,-3.693E-12,0.00018083,1.80829999999999E-05
-0.89,-6.83898E-05,-4.499E-11,0,-0.05,0,-6.83898E-06,-4.499E-12,0.000177674999999999,1.77675E-05
-0.9,-7.01518E-05,-3.661E-11,0,-0.05,0,-7.01518E-06,-3.661E-12,0.0001772,1.772E-05
-0.91,-7.19338E-05,-4.801E-11,0,-0.05,0,-7.19338E-06,-4.801E-12,0.00017575,1.75749999999999E-05
-0.92,-7.36668E-05,-5.199E-11,0,-0.05,0,-7.36668E-06,-5.199E-12,0.00017402,1.7402E-05
-0.93,-7.54142E-05,-3.973E-11,0,-0.05,0,-7.54142E-06,-3.973E-12,0.000173495,1.73495E-05
-0.94,-7.71367E-05,-2.444E-11,0,-0.05,0,-7.71367E-06,-2.444E-12,0.00017185,1.7185E-05
-0.95,-7.88512E-05,-5.716E-11,0,-0.05,0,-7.88512E-06,-5.716E-12,0.00017079,1.7079E-05
-0.96,-8.05525E-05,-3.882E-11,0,-0.05,0,-8.05525E-06,-3.882E-12,0.00016905,1.6905E-05
-0.97,-8.22322E-05,-5.532E-11,0,-0.05,0,-8.22322E-06,-5.532E-12,0.000167299999999999,1.673E-05
-0.98,-8.38985E-05,-5.707E-11,0,-0.05,0,-8.38985E-06,-5.707E-12,0.00016645,1.6645E-05
-0.99,-8.55612E-05,-5.036E-11,0,-0.05,0,-8.55612E-06,-5.036E-12,0.000165265000000001,1.65265000000001E-05
-1,-8.72038E-05,-2.466E-11,0,-0.05,0,-8.72038E-06,-2.466E-12,0.000162960000000001,1.62960000000001E-05
-1.01,-8.88204E-05,-3.033E-11,0,-0.05,0,-8.88204E-06,-3.033E-12,0.000160795,1.60795E-05
-1.02,-9.04197E-05,-4.142E-11,0,-0.05,0,-9.04197E-06,-4.142E-12,0.000159545,1.59545E-05
-1.03,-9.20113E-05,-3.674E-11,0,-0.05,0,-9.20113E-06,-3.674E-12,0.000158985,1.58984999999999E-05
-1.04,-9.35994E-05,-3.56E-11,0,-0.05,0,-9.35994E-06,-3.56E-12,0.000156595,1.56595E-05
-1.05,-9.51432E-05,-6.489E-11,0,-0.05,0,-9.51432E-06,-6.489E-12,0.00015445,1.54450000000001E-05
-1.06,-9.66884E-05,-4.991E-11,0,-0.05,0,-9.66884E-06,-4.991E-12,0.000153805,1.53805E-05
-1.07,-9.82193E-05,-4.048E-11,0,-0.05,0,-9.82193E-06,-4.048E-12,0.00015195,1.5195E-05
-1.08,-9.97274E-05,-4.767E-11,0,-0.05,0,-9.97274E-06,-4.767E-12,0.000151259999999999,1.51259999999999E-05
-1.09,-0.0001012445,-5.391E-11,0,-0.05,0,-1.012445E-05,-5.391E-12,0.00015036,1.50359999999999E-05
-1.1,-0.0001027346,-4.474E-11,0,-0.05,0,-1.027346E-05,-4.474E-12,0.000149085,1.49085E-05
-1.11,-0.0001042262,-4.204E-11,0,-0.05,0,-1.042262E-05,-4.204E-12,0.00014786,1.4786E-05
-1.12,-0.0001056918,-3.52E-11,0,-0.05,0,-1.056918E-05,-3.52E-12,0.000145275,1.45275E-05
-1.13,-0.0001071317,-4.629E-11,0,-0.05,0,-1.071317E-05,-4.629E-12,0.000144835,1.44835E-05
-1.14,-0.0001085885,-3.459E-11,0,-0.05,0,-1.085885E-05,-3.459E-12,0.000144254999999999,1.44255E-05
-1.15,-0.0001100168,-4.258E-11,0,-0.05,0,-1.100168E-05,-4.258E-12,0.00014149,1.41489999999999E-05
-1.16,-0.0001114183,-5.606E-11,0,-0.05,0,-1.114183E-05,-5.606E-12,0.000140065,1.40065000000001E-05
-1.17,-0.0001128181,-3.331E-11,0,-0.05,0,-1.128181E-05,-3.331E-12,0.00013965,1.3965E-05
-1.18,-0.0001142113,-4.288E-11,0,-0.05,0,-1.142113E-05,-4.288E-12,0.000136945000000001,1.36945000000001E-05
-1.19,-0.000115557,-3.685E-11,0,-0.05,0,-1.15557E-05,-3.685E-12,0.000136435000000001,1.36435000000001E-05
-1.2,-0.00011694,-3.424E-11,0,-0.05,0,-1.1694E-05,-3.424E-12,0.00013535,1.35349999999999E-05
-1.21,-0.000118264,-6.221E-11,0,-0.05,0,-1.18264E-05,-6.221E-12,0.00013385,1.33849999999999E-05
-1.22,-0.000119617,-4.787E-11,0,-0.05,0,-1.19617E-05,-4.787E-12,0.0001339,1.339E-05
-1.23,-0.000120942,-2.468E-11,0,-0.05,0,-1.20942E-05,-2.468E-12,0.0001313,1.31300000000001E-05
-1.24,-0.000122243,-1.456E-11,0,-0.05,0,-1.22243E-05,-1.456E-12,0.0001318,1.31799999999999E-05
-1.25,-0.000123578,-4.693E-11,0,-0.05,0,-1.23578E-05,-4.693E-12,0.000131999999999999,1.31999999999999E-05
-1.26,-0.000124883,-2.663E-11,0,-0.05,0,-1.24883E-05,-2.663E-12,0.00012885,1.2885E-05
-1.27,-0.000126155,-3.484E-11,0,-0.05,0,-1.26155E-05,-3.484E-12,0.000127100000000001,1.27100000000001E-05
-1.28,-0.000127425,-2.759E-11,0,-0.05,0,-1.27425E-05,-2.759E-12,0.000126,1.25999999999999E-05
-1.29,-0.000128675,-4.443E-11,0,-0.05,0,-1.28675E-05,-4.443E-12,0.000125549999999999,1.2555E-05
-1.3,-0.000129936,-3.103E-11,0,-0.05,0,-1.29936E-05,-3.103E-12,0.0001237,1.23700000000001E-05
-1.31,-0.000131149,-4.697E-11,0,-0.05,0,-1.31149E-05,-4.697E-12,0.000121249999999999,1.21249999999999E-05
