Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/1/2017
Test time,16:30:07
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.39,1.002194E-06,1.89E-10,0,0.05,0,1.002194E-07,1.89E-11,2.474265E-05,2.474265E-06
0.4,1.27744E-06,2.33E-10,0,0.05,0,1.27744E-07,2.33E-11,3.13973E-05,3.13973E-06
0.41,1.63014E-06,-1.27E-10,0,0.05,0,1.63014E-07,-1.27E-11,3.8857E-05,3.8857E-06
0.42,2.05458E-06,-9.3E-11,0,0.05,0,2.05458E-07,-9.3E-12,4.77845000000001E-05,4.77845000000001E-06
0.43,2.58583E-06,-2.87E-10,0,0.05,0,2.58583E-07,-2.87E-11,5.82775000000001E-05,5.82775000000001E-06
0.44,3.22013E-06,4.1E-11,0,0.05,0,3.22013E-07,4.1E-12,6.96189999999999E-05,6.96189999999999E-06
0.45,3.97821E-06,-2.23E-10,0,0.05,0,3.97821E-07,-2.23E-11,8.33339999999999E-05,8.33339999999999E-06
0.46,4.88681E-06,-3.86E-10,0,0.05,0,4.88681E-07,-3.86E-11,9.90384999999999E-05,9.90385E-06
0.47,5.95898E-06,-1.11E-10,0,0.05,0,5.95898E-07,-1.11E-11,0.000117031,1.17031E-05
0.48,7.22743E-06,4.1E-11,0,0.05,0,7.22743E-07,4.1E-12,0.0001371795,1.371795E-05
0.49,8.70257E-06,3.76E-10,0,0.05,0,8.70257E-07,3.76E-11,0.0001580285,1.580285E-05
0.5,1.0388E-05,-7.7E-11,0,0.05,0,1.0388E-06,-7.7E-12,0.0001822065,1.822065E-05
0.51,1.23467E-05,1.5E-11,0,0.05,0,1.23467E-06,1.5E-12,0.000206325,2.06325E-05
0.52,1.45145E-05,-6E-11,0,0.05,0,1.45145E-06,-6E-12,0.000229365,2.29365E-05
0.53,1.6934E-05,-1.08E-10,0,0.05,0,1.6934E-06,-1.08E-11,0.00025771,2.5771E-05
0.54,1.96687E-05,-4.94E-10,0,0.05,0,1.96687E-06,-4.94E-11,0.000287005,2.87005E-05
0.55,2.26741E-05,-2E-11,0,0.05,0,2.26741E-06,-2E-12,0.00031407,3.1407E-05
0.56,2.59501E-05,3.1E-11,0,0.05,0,2.59501E-06,3.1E-12,0.000343075,3.43075E-05
0.57,2.95356E-05,9.3E-11,0,0.05,0,2.95356E-06,9.3E-12,0.00037171,3.7171E-05
0.58,3.33843E-05,1.5E-11,0,0.05,0,3.33843E-06,1.5E-12,0.00040128,4.0128E-05
0.59,3.75612E-05,-1E-12,0,0.05,0,3.75612E-06,-1E-13,0.000428315000000002,4.28315000000002E-05
0.6,4.19506E-05,5.05E-10,0,0.05,0,4.19506E-06,5.05E-11,0.000455505000000002,4.55505000000002E-05
0.61,4.66713E-05,-1.2E-11,0,0.05,0,4.66713E-06,-1.2E-12,0.000481194999999999,4.81194999999999E-05
0.62,5.15745E-05,-6E-12,0,0.05,0,5.15745E-06,-6E-13,0.000504149999999999,5.0415E-05
0.63,5.67543E-05,-6.3E-11,0,0.05,0,5.67543E-06,-6.3E-12,0.000526815,5.26815E-05
0.64,6.21108E-05,1.1E-11,0,0.05,0,6.21108E-06,1.1E-12,0.000544654999999999,5.44654999999999E-05
0.65,6.76474E-05,-7.5E-11,0,0.05,0,6.76474E-06,-7.5E-12,0.000564515,5.64515E-05
0.66,7.34011E-05,-5.09E-10,0,0.05,0,7.34011E-06,-5.09E-11,0.00058615,5.8615E-05
0.67,7.93704E-05,-2.6E-11,0,0.05,0,7.93704E-06,-2.6E-12,0.000604844999999999,6.04844999999999E-05
0.68,8.5498E-05,-4.34E-10,0,0.05,0,8.5498E-06,-4.34E-11,0.000621684999999999,6.21684999999999E-05
0.69,9.18041E-05,-4.49E-10,0,0.05,0,9.18041E-06,-4.49E-11,0.000635979999999999,6.35979999999999E-05
0.7,9.82176E-05,-1.79E-10,0,0.05,0,9.82176E-06,-1.79E-11,0.000639945,6.39944999999999E-05
0.71,0.000104603,4.14E-10,0,0.05,0,1.04603E-05,4.14E-11,0.00065382,6.5382E-05
0.72,0.000111294,-7.2E-11,0,0.05,0,1.11294E-05,-7.2E-12,0.000670650000000003,6.70650000000004E-05
0.73,0.000118016,-9E-12,0,0.05,0,1.18016E-05,-9E-13,0.000679500000000004,6.79500000000003E-05
0.74,0.000124884,-6.5E-11,0,0.05,0,1.24884E-05,-6.5E-12,0.000687449999999999,6.87449999999999E-05
0.75,0.000131765,-1.09E-10,0,0.05,0,1.31765E-05,-1.09E-11,0.000696749999999999,6.96749999999999E-05
0.76,0.000138819,2.7E-11,0,0.05,0,1.38819E-05,2.7E-12,0.00069955,6.9955E-05
0.77,0.000145756,-1E-11,0,0.05,0,1.45756E-05,-1E-12,0.000702249999999999,7.02249999999998E-05
0.78,0.000152864,-4.95E-10,0,0.05,0,1.52864E-05,-4.95E-11,0.000710699999999999,7.10699999999998E-05
0.79,0.00015997,2.5E-11,0,0.05,0,1.5997E-05,2.5E-12,0.000714,7.14000000000001E-05
0.8,0.000167144,7.9E-11,0,0.05,0,1.67144E-05,7.9E-12,0.00071565,7.15650000000002E-05
0.81,0.000174283,1.2E-11,0,0.05,0,1.74283E-05,1.2E-12,0.000719049999999999,7.19049999999999E-05
0.82,0.000181525,1E-12,0,0.05,0,1.81525E-05,1E-13,0.000723149999999999,7.23149999999998E-05
0.83,0.000188746,8.4E-11,0,0.05,0,1.88746E-05,8.4E-12,0.0007197,7.19699999999999E-05
0.84,0.000195919,4.8E-10,0,0.05,0,1.95919E-05,4.8E-11,0.00072245,7.2245E-05
0.85,0.000203195,-7.5E-11,0,0.05,0,2.03195E-05,-7.5E-12,0.000718950000000003,7.18950000000003E-05
0.86,0.000210298,-2.2E-11,0,0.05,0,2.10298E-05,-2.2E-12,0.000713150000000004,7.13150000000003E-05
0.87,0.000217458,-8.2E-11,0,0.05,0,2.17458E-05,-8.2E-12,0.0007191,7.19100000000001E-05
0.88,0.00022468,-7E-12,0,0.05,0,2.2468E-05,-7E-13,0.000717549999999999,7.17549999999999E-05
0.89,0.000231809,5.6E-11,0,0.05,0,2.31809E-05,5.6E-12,0.000714799999999999,7.148E-05
0.9,0.000238976,-1.28E-10,0,0.05,0,2.38976E-05,-1.28E-11,0.00071005,7.10049999999999E-05
0.91,0.00024601,3.3E-11,0,0.05,0,2.4601E-05,3.3E-12,0.000708650000000001,7.0865E-05
0.92,0.000253149,-4E-11,0,0.05,0,2.53149E-05,-4E-12,0.000708849999999999,7.0885E-05
0.93,0.000260187,-4.66E-10,0,0.05,0,2.60187E-05,-4.66E-11,0.000705699999999998,7.05699999999998E-05
0.94,0.000267263,1.5E-11,0,0.05,0,2.67263E-05,1.5E-12,0.0007048,7.04799999999998E-05
0.95,0.000274283,5.6E-11,0,0.05,0,2.74283E-05,5.6E-12,0.0006979,6.979E-05
0.96,0.000281221,-3.1E-11,0,0.05,0,2.81221E-05,-3.1E-12,0.000689750000000001,6.89750000000001E-05
0.97,0.000288078,5E-11,0,0.05,0,2.88078E-05,5E-12,0.000685449999999999,6.85449999999998E-05
0.98,0.00029493,9.9E-11,0,0.05,0,2.9493E-05,9.9E-12,0.000687249999999997,6.87249999999999E-05
0.99,0.000301823,5.4E-11,0,0.05,0,3.01823E-05,5.4E-12,0.000681750000000004,6.81750000000004E-05
1,0.000308565,2.3E-11,0,0.05,0,3.08565E-05,2.3E-12,0.000670400000000004,6.70400000000003E-05
1.01,0.000315231,3.9E-11,0,0.05,0,3.15231E-05,3.9E-12,0.000674050000000001,6.7405E-05
1.02,0.000322046,9.7E-11,0,0.05,0,3.22046E-05,9.7E-12,0.00067295,6.72950000000001E-05
1.03,0.00032869,2.2E-11,0,0.05,0,3.2869E-05,2.2E-12,0.000665049999999997,6.65049999999994E-05
1.04,0.000335347,-3E-11,0,0.05,0,3.35347E-05,-3E-12,0.000660600000000001,6.60600000000001E-05
1.05,0.000341902,2.3E-11,0,0.05,0,3.41902E-05,2.3E-12,0.000655100000000001,6.55100000000006E-05
1.06,0.000348449,7.5E-11,0,0.05,0,3.48449E-05,7.5E-12,0.000652949999999999,6.52949999999995E-05
1.07,0.000354961,2.6E-11,0,0.05,0,3.54961E-05,2.6E-12,0.000640549999999999,6.40549999999998E-05
1.08,0.00036126,8.6E-11,0,0.05,0,3.6126E-05,8.6E-12,0.000637949999999999,6.37950000000002E-05
1.09,0.00036772,-4.6E-11,0,0.05,0,3.6772E-05,-4.6E-12,0.0006394,6.39399999999999E-05
1.1,0.000374048,-2.2E-11,0,0.05,0,3.74048E-05,-2.2E-12,0.000630149999999998,6.30149999999999E-05
1.11,0.000380323,1.6E-11,0,0.05,0,3.80323E-05,1.6E-12,0.00062735,6.27349999999999E-05
1.12,0.000386595,-3.4E-11,0,0.05,0,3.86595E-05,-3.4E-12,0.0006203,6.20300000000001E-05
1.13,0.000392729,3.9E-11,0,0.05,0,3.92729E-05,3.9E-12,0.000616149999999997,6.16149999999999E-05
1.14,0.000398918,-9.4E-11,0,0.05,0,3.98918E-05,-9.4E-12,0.000612949999999998,6.12949999999995E-05
1.15,0.000404988,-4.71E-10,0,0.05,0,4.04988E-05,-4.71E-11,0.000605350000000001,6.05349999999999E-05
1.16,0.000411025,5E-11,0,0.05,0,4.11025E-05,5E-12,0.000599050000000002,5.99050000000002E-05
1.17,0.000416969,1E-11,0,0.05,0,4.16969E-05,1E-12,0.000594150000000001,5.94150000000005E-05
1.18,0.000422908,1.2E-11,0,0.05,0,4.22908E-05,1.2E-12,0.000595050000000005,5.95050000000006E-05
1.19,0.00042887,6.6E-11,0,0.05,0,4.2887E-05,6.6E-12,0.000585700000000004,5.85699999999999E-05
1.2,0.000434622,5.32E-10,0,0.05,0,4.34622E-05,5.32E-11,0.000577549999999999,5.77549999999999E-05
1.21,0.000440421,-3.1E-11,0,0.05,0,4.40421E-05,-3.1E-12,0.000577899999999999,5.77899999999999E-05
1.22,0.00044618,4.2E-11,0,0.05,0,4.4618E-05,4.2E-12,0.00057295,5.72950000000002E-05
1.23,0.00045188,-3.6E-11,0,0.05,0,4.5188E-05,-3.6E-12,0.000566499999999999,5.66500000000002E-05
1.24,0.00045751,-2.7E-11,0,0.05,0,4.5751E-05,-2.7E-12,0.000559799999999999,5.59799999999997E-05
1.25,0.000463076,6.3E-11,0,0.05,0,4.63076E-05,6.3E-12,0.000549650000000002,5.49650000000002E-05
1.26,0.000468503,-8.5E-11,0,0.05,0,4.68503E-05,-8.5E-12,0.00054385,5.43849999999999E-05
1.27,0.000473953,6E-12,0,0.05,0,4.73953E-05,6E-13,0.00054555,5.4555E-05
1.28,0.000479414,-8.3E-11,0,0.05,0,4.79414E-05,-8.3E-12,0.0005402,5.40200000000002E-05
1.29,0.000484757,-5.12E-10,0,0.05,0,4.84757E-05,-5.12E-11,0.000534899999999997,5.34899999999997E-05
1.3,0.000490112,7.2E-11,0,0.05,0,4.90112E-05,7.2E-12,0.000528299999999997,5.28299999999996E-05
1.31,0.000495323,4.6E-11,0,0.05,0,4.95323E-05,4.6E-12,0.000521750000000002,5.21750000000002E-05
1.32,0.000500547,9.5E-11,0,0.05,0,5.00547E-05,9.5E-12,0.000519650000000001,5.19650000000001E-05
1.33,0.000505716,3.9E-11,0,0.05,0,5.05716E-05,3.9E-12,0.00051575,5.15749999999999E-05
1.34,0.000510862,-7.5E-11,0,0.05,0,5.10862E-05,-7.5E-12,0.000509700000000002,5.09700000000002E-05
1.35,0.00051591,3.2E-11,0,0.05,0,5.1591E-05,3.2E-12,0.000500399999999996,5.00399999999996E-05
1.36,0.00052087,7.7E-11,0,0.05,0,5.2087E-05,7.7E-12,0.00049545,4.95449999999998E-05
1.37,0.000525819,2.3E-11,0,0.05,0,5.25819E-05,2.3E-12,0.000489750000000002,4.89750000000003E-05
1.38,0.000530665,-8.9E-11,0,0.05,0,5.30665E-05,-8.9E-12,0.000488449999999998,4.88449999999997E-05
1.39,0.000535588,9.6E-11,0,0.05,0,5.35588E-05,9.6E-12,0.00048445,4.84450000000001E-05
1.4,0.000540354,6.5E-11,0,0.05,0,5.40354E-05,6.5E-12,0.000479099999999997,4.791E-05
1.41,0.00054517,4E-12,0,0.05,0,5.4517E-05,4E-13,0.000472899999999997,4.72899999999996E-05
1.42,0.000549812,5.5E-11,0,0.05,0,5.49812E-05,5.5E-12,0.000467650000000001,4.67649999999998E-05
1.43,0.000554523,4.8E-11,0,0.05,0,5.54523E-05,4.8E-12,0.00046725,4.67249999999998E-05
1.44,0.000559157,-7.4E-11,0,0.05,0,5.59157E-05,-7.4E-12,0.000461450000000001,4.61450000000002E-05
1.45,0.000563752,1.88E-10,0,0.05,0,5.63752E-05,1.88E-11,0.000456800000000003,4.56800000000007E-05
1.46,0.000568293,9.7E-11,0,0.05,0,5.68293E-05,9.7E-12,0.000449500000000002,4.49500000000001E-05
1.47,0.000572742,-1.4E-11,0,0.05,0,5.72742E-05,-1.4E-12,0.000444350000000003,4.44350000000002E-05
1.48,0.00057718,1.03E-10,0,0.05,0,5.7718E-05,1.03E-11,0.0004407,4.407E-05
1.49,0.000581556,2.5E-11,0,0.05,0,5.81556E-05,2.5E-12,0.000438599999999999,4.38599999999999E-05
1.5,0.000585952,-5.4E-11,0,0.05,0,5.85952E-05,-5.4E-12,0.000434750000000004,4.34750000000004E-05
1.51,0.000590251,8.8E-11,0,0.05,0,5.90251E-05,8.8E-12,0.000429800000000002,4.29800000000004E-05
1.52,0.000594548,9E-11,0,0.05,0,5.94548E-05,9E-12,0.000424999999999996,4.24999999999996E-05
1.53,0.000598751,4.2E-11,0,0.05,0,5.98751E-05,4.2E-12,0.000414149999999999,4.14149999999996E-05
1.54,0.000602831,1.3E-11,0,0.05,0,6.02831E-05,1.3E-12,0.00041385,4.13849999999999E-05
1.55,0.000607028,1.25E-10,0,0.05,0,6.07028E-05,1.25E-11,0.000414649999999996,4.14649999999997E-05
1.56,0.000611124,4.89E-10,0,0.05,0,6.11124E-05,4.89E-11,0.00040525,4.05249999999997E-05
1.57,0.000615133,-3.9E-11,0,0.05,0,6.15133E-05,-3.9E-12,0.000400200000000002,4.00199999999996E-05
1.58,0.000619128,0,0,0.05,0,6.19128E-05,0,0.000394700000000002,3.94700000000005E-05
1.59,0.000623027,8.4E-11,0,0.05,0,6.23027E-05,8.4E-12,0.000388899999999997,3.88900000000005E-05
1.6,0.000626906,-7.8E-11,0,0.05,0,6.26906E-05,-7.8E-12,0.0003894,3.894E-05
1.61,0.000630815,-1.1E-11,0,0.05,0,6.30815E-05,-1.1E-12,0.00038805,3.88049999999993E-05
1.62,0.000634667,-1.05E-10,0,0.05,0,6.34667E-05,-1.05E-11,0.000380500000000001,3.80500000000001E-05
1.63,0.000638425,-4.87E-10,0,0.05,0,6.38425E-05,-4.87E-11,0.000376900000000003,3.76900000000006E-05
1.64,0.000642205,2.4E-11,0,0.05,0,6.42205E-05,2.4E-12,0.000376249999999999,3.76250000000001E-05
1.65,0.00064595,1.7E-11,0,0.05,0,6.4595E-05,1.7E-12,0.000365399999999996,3.65399999999995E-05
1.66,0.000649513,7.4E-11,0,0.05,0,6.49513E-05,7.4E-12,0.000364049999999996,3.64049999999995E-05
1.67,0.000653231,3.9E-11,0,0.05,0,6.53231E-05,3.9E-12,0.000360799999999999,3.60800000000005E-05
1.68,0.000656729,1.01E-10,0,0.05,0,6.56729E-05,1.01E-11,0.000353000000000001,3.53000000000001E-05
1.69,0.000660291,4.9E-11,0,0.05,0,6.60291E-05,4.9E-12,0.000350900000000001,3.50899999999997E-05
1.7,0.000663747,-5E-12,0,0.05,0,6.63747E-05,-5E-13,0.000347450000000001,3.47450000000006E-05
1.71,0.00066724,5.2E-11,0,0.05,0,6.6724E-05,5.2E-12,0.000349200000000005,3.49200000000004E-05
1.72,0.000670731,6.6E-11,0,0.05,0,6.70731E-05,6.6E-12,0.000344800000000006,3.44800000000001E-05
1.73,0.000674136,3.5E-11,0,0.05,0,6.74136E-05,3.5E-12,0.000334199999999998,3.34200000000001E-05
1.74,0.000677415,-3E-12,0,0.05,0,6.77415E-05,-3E-13,0.000330999999999996,3.30999999999994E-05
1.75,0.000680756,5.5E-11,0,0.05,0,6.80756E-05,5.5E-12,0.000332450000000003,3.3245E-05
1.76,0.000684064,9.6E-11,0,0.05,0,6.84064E-05,9.6E-12,0.00032885,3.28850000000006E-05
1.77,0.000687333,3.5E-11,0,0.05,0,6.87333E-05,3.5E-12,0.000318699999999998,3.18700000000001E-05
1.78,0.000690438,3.7E-11,0,0.05,0,6.90438E-05,3.7E-12,0.000314649999999999,3.14649999999995E-05
1.79,0.000693626,-7.3E-11,0,0.05,0,6.93626E-05,-7.3E-12,0.000315349999999999,3.15349999999997E-05
1.8,0.000696745,3.1E-11,0,0.05,0,6.96745E-05,3.1E-12,0.000311899999999999,3.11899999999999E-05
0,1.0056E-11,-5.05E-10,0,0.05,-0.1,1.0056E-12,-5.05E-11,3.018E-10,3.018E-11
0.01,1.3074E-11,5E-12,0,0.05,-0.1,1.3074E-12,5E-13,3.481E-10,3.481E-11
0.02,1.7018E-11,-1.83E-10,0,0.05,-0.1,1.7018E-12,-1.83E-11,5.021E-10,5.021E-11
0.03,2.3116E-11,3.4E-11,0,0.05,-0.1,2.3116E-12,3.4E-12,6.7295E-10,6.7295E-11
0.04,3.0477E-11,-6.7E-11,0,0.05,-0.1,3.0477E-12,-6.7E-12,8.767E-10,8.767E-11
0.05,4.065E-11,8E-12,0,0.05,-0.1,4.065E-12,8E-13,1.18465E-09,1.18465E-10
0.06,5.417E-11,-5.9E-11,0,0.05,-0.1,5.417E-12,-5.9E-12,1.5975E-09,1.5975E-10
0.07,7.26E-11,-2E-12,0,0.05,-0.1,7.26E-12,-2E-13,2.152E-09,2.152E-10
0.08,9.721E-11,2.6E-11,0,0.05,-0.1,9.721E-12,2.6E-12,2.8945E-09,2.8945E-10
0.09,1.3049E-10,2.5E-11,0,0.05,-0.1,1.3049E-11,2.5E-12,3.7525E-09,3.7525E-10
0.1,1.7226E-10,3.83E-10,0,0.05,-0.1,1.7226E-11,3.83E-11,5.0575E-09,5.0575E-10
0.11,2.3164E-10,3.89E-10,0,0.05,-0.1,2.3164E-11,3.89E-11,6.857E-09,6.857E-10
0.12,3.094E-10,2.22E-10,0,0.05,-0.1,3.094E-11,2.22E-11,9.1635E-09,9.1635E-10
0.13,4.1491E-10,1.9E-11,0,0.05,-0.1,4.1491E-11,1.9E-12,1.2858E-08,1.2858E-09
0.14,5.6656E-10,-4.8E-11,0,0.05,-0.1,5.6656E-11,-4.8E-12,1.7899E-08,1.7899E-09
0.15,7.7289E-10,-1.36E-10,0,0.05,-0.1,7.7289E-11,-1.36E-11,2.13135E-08,2.13135E-09
0.16,9.9283E-10,6.9E-11,0,0.05,-0.1,9.9283E-11,6.9E-12,2.8868E-08,2.8868E-09
0.17,1.35025E-09,1.8E-11,0,0.05,-0.1,1.35025E-10,1.8E-12,3.9595E-08,3.9595E-09
0.18,1.78473E-09,0,0,0.05,-0.1,1.78473E-10,0,5.07095E-08,5.07095E-09
0.19,2.36444E-09,4.23E-10,0,0.05,-0.1,2.36444E-10,4.23E-11,7.10435000000001E-08,7.10435E-09
0.2,3.2056E-09,5.7E-11,0,0.05,-0.1,3.2056E-10,5.7E-12,9.33119999999999E-08,9.33119999999999E-09
0.21,4.23068E-09,-1.01E-10,0,0.05,-0.1,4.23068E-10,-1.01E-11,1.24354E-07,1.24354E-08
0.22,5.69268E-09,-1.15E-10,0,0.05,-0.1,5.69268E-10,-1.15E-11,1.73335E-07,1.73335E-08
0.23,7.69738E-09,1.5E-11,0,0.05,-0.1,7.69738E-10,1.5E-12,2.29831E-07,2.29831E-08
0.24,1.02893E-08,-3.6E-11,0,0.05,-0.1,1.02893E-09,-3.6E-12,3.02381E-07,3.02381E-08
0.25,1.3745E-08,-1E-11,0,0.05,-0.1,1.3745E-09,-1E-12,4.05095E-07,4.05095E-08
0.26,1.83912E-08,-4.7E-11,0,0.05,-0.1,1.83912E-09,-4.7E-12,5.37735E-07,5.37735E-08
0.27,2.44997E-08,-5.2E-11,0,0.05,-0.1,2.44997E-09,-5.2E-12,7.14044999999999E-07,7.14044999999999E-08
0.28,3.26721E-08,3.5E-11,0,0.05,-0.1,3.26721E-09,3.5E-12,9.53709999999999E-07,9.53709999999999E-08
0.29,4.35739E-08,-2.41E-10,0,0.05,-0.1,4.35739E-09,-2.41E-11,1.245555E-06,1.245555E-07
0.3,5.75832E-08,-7E-11,0,0.05,-0.1,5.75832E-09,-7E-12,1.7382E-06,1.7382E-07
0.31,7.83379E-08,-2E-12,0,0.05,-0.1,7.83379E-09,-2E-13,2.16241E-06,2.16241E-07
0.32,1.008314E-07,-3.82E-10,0,0.05,-0.1,1.008314E-08,-3.82E-11,2.850805E-06,2.850805E-07
0.33,1.35354E-07,3.06E-10,0,0.05,-0.1,1.35354E-08,3.06E-11,3.71693E-06,3.71693E-07
0.34,1.7517E-07,-2.07E-10,0,0.05,-0.1,1.7517E-08,-2.07E-11,4.68874999999999E-06,4.68874999999999E-07
0.35,2.29129E-07,4.85E-10,0,0.05,-0.1,2.29129E-08,4.85E-11,6.25829999999999E-06,6.25829999999999E-07
0.36,3.00336E-07,-3.9E-11,0,0.05,-0.1,3.00336E-08,-3.9E-12,7.98340000000002E-06,7.98340000000001E-07
0.37,3.88797E-07,-2.52E-10,0,0.05,-0.1,3.88797E-08,-2.52E-11,1.03487E-05,1.03487E-06
0.38,5.0731E-07,-4.66E-10,0,0.05,-0.1,5.0731E-08,-4.66E-11,1.332725E-05,1.332725E-06
0.39,6.55342E-07,3.2E-11,0,0.05,-0.1,6.55342E-08,3.2E-12,1.67822E-05,1.67822E-06
0.4,8.42954E-07,-3.4E-11,0,0.05,-0.1,8.42954E-08,-3.4E-12,2.12949E-05,2.12949E-06
0.41,1.08124E-06,7.4E-11,0,0.05,-0.1,1.08124E-07,7.4E-12,2.67448E-05,2.67448E-06
0.42,1.37785E-06,-2.3E-11,0,0.05,-0.1,1.37785E-07,-2.3E-12,3.35945000000001E-05,3.35945000000001E-06
0.43,1.75313E-06,8E-12,0,0.05,-0.1,1.75313E-07,8E-13,4.13885000000001E-05,4.13885000000001E-06
0.44,2.20562E-06,6.5E-11,0,0.05,-0.1,2.20562E-07,6.5E-12,5.0366E-05,5.0366E-06
0.45,2.76045E-06,2.1E-11,0,0.05,-0.1,2.76045E-07,2.1E-12,6.15615E-05,6.15615E-06
0.46,3.43685E-06,-1.33E-10,0,0.05,-0.1,3.43685E-07,-1.33E-11,7.44249999999999E-05,7.44249999999999E-06
0.47,4.24895E-06,-4.2E-11,0,0.05,-0.1,4.24895E-07,-4.2E-12,8.91684999999999E-05,8.91684999999999E-06
0.48,5.22022E-06,-4.03E-10,0,0.05,-0.1,5.22022E-07,-4.03E-11,0.000105375,1.05375E-05
