Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/2/2017
Test time,15:19:25
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-0.76,-0.000166523,1.31127E-09,0,-1.8,0,-1.66523E-05,1.31127E-10,0.000993549999999999,9.93549999999999E-05
-0.77,-0.000176622,1.31625E-09,0,-1.8,0,-1.76622E-05,1.31625E-10,0.00101905,0.000101905
-0.78,-0.000186904,1.31459E-09,0,-1.8,0,-1.86904E-05,1.31459E-10,0.00104155,0.000104155
-0.79,-0.000197453,1.32511E-09,0,-1.8,0,-1.97453E-05,1.32511E-10,0.00106605,0.000106605
-0.8,-0.000208225,1.31539E-09,0,-1.8,0,-2.08225E-05,1.31539E-10,0.00108665,0.000108665
-0.81,-0.000219186,1.32199E-09,0,-1.8,0,-2.19186E-05,1.32199E-10,0.0011092,0.00011092
-0.82,-0.000230409,1.30338E-09,0,-1.8,0,-2.30409E-05,1.30338E-10,0.00112855,0.000112855
-0.83,-0.000241757,1.30758E-09,0,-1.8,0,-2.41757E-05,1.30758E-10,0.0011492,0.00011492
-0.84,-0.000253393,1.29264E-09,0,-1.8,0,-2.53393E-05,1.29264E-10,0.0011713,0.00011713
-0.85,-0.000265183,1.26013E-09,0,-1.8,0,-2.65183E-05,1.26013E-10,0.00119400000000001,0.0001194
-0.86,-0.000277273,1.2557E-09,0,-1.8,0,-2.77273E-05,1.2557E-10,0.00121620000000001,0.000121620000000001
-0.87,-0.000289507,1.22645E-09,0,-1.8,0,-2.89507E-05,1.22645E-10,0.001227,0.0001227
-0.88,-0.000301813,1.22012E-09,0,-1.8,0,-3.01813E-05,1.22012E-10,0.00124995,0.000124995
-0.89,-0.000314506,1.20982E-09,0,-1.8,0,-3.14506E-05,1.20982E-10,0.0012833,0.00012833
-0.9,-0.000327479,1.19013E-09,0,-1.8,0,-3.27479E-05,1.19013E-10,0.0012993,0.00012993
