Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/2/2017
Test time,17:12:46
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.74,0.000255125,8.1E-11,0,0.05,0,2.55125E-05,8.1E-12,0.000937799999999998,9.37799999999997E-05
0.75,0.00026447,4.18E-10,0,0.05,0,2.6447E-05,4.18E-11,0.000938649999999998,9.38649999999997E-05
0.76,0.000273898,-6.4E-11,0,0.05,0,2.73898E-05,-6.4E-12,0.000937450000000001,9.3745E-05
0.77,0.000283219,1.25E-10,0,0.05,0,2.83219E-05,1.25E-11,0.00093295,9.3295E-05
0.78,0.000292557,-8.6E-11,0,0.05,0,2.92557E-05,-8.6E-12,0.000934999999999997,9.34999999999998E-05
0.79,0.000301919,1.32E-09,0,0.05,0,3.01919E-05,1.32E-10,0.000934149999999998,9.34149999999998E-05
0.8,0.00031124,-2E-11,0,0.05,0,3.1124E-05,-2E-12,0.000933650000000001,9.33649999999998E-05
0.81,0.000320592,-3.6E-11,0,0.05,0,3.20592E-05,-3.6E-12,0.000930599999999999,9.306E-05
0.82,0.000329852,-2.1E-11,0,0.05,0,3.29852E-05,-2.1E-12,0.0009252,9.25200000000005E-05
0.83,0.000339096,1.52E-10,0,0.05,0,3.39096E-05,1.52E-11,0.000927199999999999,9.27199999999999E-05
0.84,0.000348396,4.26E-10,0,0.05,0,3.48396E-05,4.26E-11,0.000922249999999997,9.22249999999995E-05
0.85,0.000357541,-6.3E-11,0,0.05,0,3.57541E-05,-6.3E-12,0.000917950000000005,9.17950000000005E-05
0.86,0.000366755,1.33E-10,0,0.05,0,3.66755E-05,1.33E-11,0.000916950000000006,9.16950000000006E-05
0.87,0.00037588,-1.92E-10,0,0.05,0,3.7588E-05,-1.92E-11,0.000909,9.08999999999997E-05
0.88,0.000384935,1.306E-09,0,0.05,0,3.84935E-05,1.306E-10,0.000908499999999998,9.08499999999999E-05
0.89,0.00039405,-1.9E-11,0,0.05,0,3.9405E-05,-1.9E-12,0.000905099999999998,9.05100000000002E-05
0.9,0.000403037,-4E-12,0,0.05,0,4.03037E-05,-4E-13,0.000898599999999999,8.98599999999998E-05
0.91,0.000412022,4.5E-11,0,0.05,0,4.12022E-05,4.5E-12,0.00089555,8.95549999999998E-05
0.92,0.000420948,1.33E-10,0,0.05,0,4.20948E-05,1.33E-11,0.00088955,8.89549999999998E-05
0.93,0.000429813,3.53E-10,0,0.05,0,4.29813E-05,3.53E-11,0.000886449999999998,8.86450000000002E-05
0.94,0.000438677,-4.8E-11,0,0.05,0,4.38677E-05,-4.8E-12,0.000884099999999998,8.841E-05
0.95,0.000447495,1.12E-10,0,0.05,0,4.47495E-05,1.12E-11,0.000874450000000001,8.74449999999996E-05
0.96,0.000456166,-5.1E-11,0,0.05,0,4.56166E-05,-5.1E-12,0.000868600000000001,8.686E-05
0.97,0.000464867,1.291E-09,0,0.05,0,4.64867E-05,1.291E-10,0.000868299999999999,8.68300000000002E-05
0.98,0.000473532,1.09E-10,0,0.05,0,4.73532E-05,1.09E-11,0.000862399999999998,8.624E-05
0.99,0.000482115,1.9E-11,0,0.05,0,4.82115E-05,1.9E-12,0.000853100000000003,8.53100000000001E-05
1,0.000490594,3.4E-11,0,0.05,0,4.90594E-05,3.4E-12,0.000850200000000003,8.50200000000001E-05
1.01,0.000499119,9.1E-11,0,0.05,0,4.99119E-05,9.1E-12,0.000844400000000002,8.44400000000004E-05
1.02,0.000507482,-1.2E-11,0,0.05,0,5.07482E-05,-1.2E-12,0.000838450000000001,8.38450000000001E-05
1.03,0.000515888,-7.31E-10,0,0.05,0,5.15888E-05,-7.31E-11,0.000834899999999999,8.34899999999997E-05
1.04,0.00052418,-5.7E-11,0,0.05,0,5.2418E-05,-5.7E-12,0.000829299999999998,8.29299999999998E-05
1.05,0.000532474,1.07E-10,0,0.05,0,5.32474E-05,1.07E-11,0.0008205,8.20500000000003E-05
1.06,0.00054059,-8.2E-11,0,0.05,0,5.4059E-05,-8.2E-12,0.000814549999999998,8.14549999999996E-05
1.07,0.000548765,1.357E-09,0,0.05,0,5.48765E-05,1.357E-10,0.000810349999999997,8.10349999999994E-05
1.08,0.000556797,-2.3E-11,0,0.05,0,5.56797E-05,-2.3E-12,0.000804850000000003,8.04850000000006E-05
1.09,0.000564862,-5.2E-11,0,0.05,0,5.64862E-05,-5.2E-12,0.000799600000000002,7.99600000000004E-05
1.1,0.000572789,1.9E-11,0,0.05,0,5.72789E-05,1.9E-12,0.000792299999999995,7.92299999999992E-05
1.11,0.000580708,1.36E-10,0,0.05,0,5.80708E-05,1.36E-11,0.000786299999999998,7.86299999999996E-05
1.12,0.000588515,3.96E-10,0,0.05,0,5.88515E-05,3.96E-11,0.000778449999999999,7.78449999999999E-05
1.13,0.000596277,-1.8E-11,0,0.05,0,5.96277E-05,-1.8E-12,0.00077675,7.76749999999998E-05
1.14,0.00060405,1.43E-10,0,0.05,0,6.0405E-05,1.43E-11,0.000768950000000002,7.68950000000002E-05
1.15,0.000611656,-7.1E-11,0,0.05,0,6.11656E-05,-7.1E-12,0.000761549999999999,7.61550000000002E-05
1.16,0.000619281,1.359E-09,0,0.05,0,6.19281E-05,1.359E-10,0.000755699999999999,7.55700000000003E-05
1.17,0.00062677,8E-12,0,0.05,0,6.2677E-05,8E-13,0.000749099999999998,7.49099999999995E-05
1.18,0.000634263,-7E-11,0,0.05,0,6.34263E-05,-7E-12,0.000744650000000007,7.44650000000004E-05
1.19,0.000641663,-4E-11,0,0.05,0,6.41663E-05,-4E-12,0.000739200000000008,7.39200000000002E-05
1.2,0.000649047,-5.4E-11,0,0.05,0,6.49047E-05,-5.4E-12,0.000732950000000004,7.32950000000004E-05
1.21,0.000656322,1.1E-11,0,0.05,0,6.56322E-05,1.1E-12,0.000725999999999997,7.25999999999999E-05
1.22,0.000663567,3.4E-11,0,0.05,0,6.63567E-05,3.4E-12,0.000718799999999998,7.18799999999997E-05
1.23,0.000670698,7E-12,0,0.05,0,6.70698E-05,7E-13,0.000712950000000003,7.12950000000007E-05
1.24,0.000677826,-6.7E-11,0,0.05,0,6.77826E-05,-6.7E-12,0.000709149999999998,7.09150000000006E-05
1.25,0.000684881,-2.7E-10,0,0.05,0,6.84881E-05,-2.7E-11,0.000702299999999998,7.02300000000001E-05
1.26,0.000691872,-1.8E-11,0,0.05,0,6.91872E-05,-1.8E-12,0.000698099999999997,6.98099999999992E-05
1.27,0.000698843,4.7E-11,0,0.05,0,6.98843E-05,4.7E-12,0.00068895,6.88949999999996E-05
1.28,0.000705651,-2.7E-10,0,0.05,0,7.05651E-05,-2.7E-11,0.000681800000000001,6.81800000000004E-05
1.29,0.000712479,7.4E-11,0,0.05,0,7.12479E-05,7.4E-12,0.000679149999999997,6.79150000000001E-05
1.3,0.000719234,3.9E-11,0,0.05,0,7.19234E-05,3.9E-12,0.000667899999999999,6.67899999999994E-05
1.31,0.000725837,9.8E-11,0,0.05,0,7.25837E-05,9.8E-12,0.000661950000000003,6.61949999999997E-05
1.32,0.000732473,-3.4E-11,0,0.05,0,7.32473E-05,-3.4E-12,0.0006556,6.556E-05
1.33,0.000738949,-2.96E-10,0,0.05,0,7.38949E-05,-2.96E-11,0.000650799999999995,6.50799999999997E-05
1.34,0.000745489,-2.5E-11,0,0.05,0,7.45489E-05,-2.5E-12,0.000650450000000001,6.50450000000006E-05
1.35,0.000751958,6E-12,0,0.05,0,7.51958E-05,6E-13,0.000641350000000004,6.41350000000006E-05
1.36,0.000758316,-1.09E-10,0,0.05,0,7.58316E-05,-1.09E-11,0.000634749999999997,6.34749999999999E-05
1.37,0.000764653,2.2E-11,0,0.05,0,7.64653E-05,2.2E-12,0.000628,6.28000000000001E-05
1.38,0.000770876,8.1E-11,0,0.05,0,7.70876E-05,8.1E-12,0.000621900000000001,6.21899999999994E-05
1.39,0.000777091,6.8E-11,0,0.05,0,7.77091E-05,6.8E-12,0.000620899999999996,6.20899999999992E-05
1.4,0.000783294,5.8E-11,0,0.05,0,7.83294E-05,5.8E-12,0.000611950000000002,6.11950000000003E-05
1.41,0.00078933,-7.38E-10,0,0.05,0,7.8933E-05,-7.38E-11,0.000607500000000002,6.07500000000003E-05
1.42,0.000795444,3.9E-11,0,0.05,0,7.95444E-05,3.9E-12,0.000606749999999996,6.06749999999992E-05
1.43,0.000801465,1.55E-10,0,0.05,0,8.01465E-05,1.55E-11,0.00059225,5.92250000000007E-05
1.44,0.000807289,-1.05E-10,0,0.05,0,8.07289E-05,-1.05E-11,0.000587900000000002,5.87900000000008E-05
1.45,0.000813223,2.6E-11,0,0.05,0,8.13223E-05,2.6E-12,0.000586300000000005,5.86299999999997E-05
1.46,0.000819015,-8E-11,0,0.05,0,8.19015E-05,-8E-12,0.000580350000000004,5.80350000000001E-05
1.47,0.00082483,1.2E-11,0,0.05,0,8.2483E-05,1.2E-12,0.000581699999999997,5.81699999999994E-05
1.48,0.000830649,7E-11,0,0.05,0,8.30649E-05,7E-12,0.000575800000000002,5.75800000000008E-05
1.49,0.000836346,8.2E-11,0,0.05,0,8.36346E-05,8.2E-12,0.000571350000000002,5.71350000000002E-05
1.5,0.000842076,-8.39E-10,0,0.05,0,8.42076E-05,-8.39E-11,0.000569399999999998,5.69399999999994E-05
1.51,0.000847734,-1.7E-11,0,0.05,0,8.47734E-05,-1.7E-12,0.00056295,5.62950000000004E-05
1.52,0.000853335,1.98E-10,0,0.05,0,8.53335E-05,1.98E-11,0.000565800000000001,5.658E-05
1.53,0.00085905,2.1E-11,0,0.05,0,8.5905E-05,2.1E-12,0.000565149999999997,5.65149999999995E-05
1.54,0.000864638,6E-12,0,0.05,0,8.64638E-05,6E-13,0.000559349999999997,5.59349999999996E-05
1.55,0.000870237,-8.7E-11,0,0.05,0,8.70237E-05,-8.7E-12,0.00056675,5.66750000000006E-05
1.56,0.000875973,1.2E-11,0,0.05,0,8.75973E-05,1.2E-12,0.000572799999999998,5.72799999999995E-05
1.57,0.000881693,8.1E-11,0,0.05,0,8.81693E-05,8.1E-12,0.000571600000000001,5.71599999999992E-05
1.58,0.000887405,3.3E-11,0,0.05,0,8.87405E-05,3.3E-12,0.0005843,5.843E-05
1.59,0.000893379,4.4E-11,0,0.05,0,8.93379E-05,4.4E-12,0.000596899999999998,5.969E-05
1.6,0.000899343,-6.87E-10,0,0.05,0,8.99343E-05,-6.87E-11,0.000605850000000003,6.05850000000003E-05
1.61,0.000905496,4E-12,0,0.05,0,9.05496E-05,4E-13,0.000627050000000001,6.27050000000002E-05
1.62,0.000911884,1.44E-10,0,0.05,0,9.11884E-05,1.44E-11,0.000654049999999998,6.5405E-05
1.63,0.000918577,-1.24E-10,0,0.05,0,9.18577E-05,-1.24E-11,0.000688350000000001,6.88350000000001E-05
1.64,0.000925651,1.339E-09,0,0.05,0,9.25651E-05,1.339E-10,0.000727349999999997,7.27349999999998E-05
1.65,0.000933124,3.6E-11,0,0.05,0,9.33124E-05,3.6E-12,0.000775149999999996,7.75149999999995E-05
1.66,0.000941154,-6.1E-11,0,0.05,0,9.41154E-05,-6.1E-12,0.00083465,8.34650000000003E-05
1.67,0.000949817,9.4E-11,0,0.05,0,9.49817E-05,9.4E-12,0.000911949999999998,9.11949999999996E-05
1.68,0.000959393,1.05E-10,0,0.05,0,9.59393E-05,1.05E-11,0.00100265,0.000100264999999999
1.69,0.00096987,4.08E-10,0,0.05,0,9.6987E-05,4.08E-11,0.0011106,0.000111059999999999
1.7,0.000981605,-4.9E-11,0,0.05,0,9.81605E-05,-4.9E-12,0.0012346,0.00012346
1.71,0.000994562,1.85E-10,0,0.05,0,9.94562E-05,1.85E-11,0.00138125000000002,0.000138125000000002
1.72,0.00100923,-2.85E-10,0,0.05,0,0.000100923,-2.85E-11,0.00154340000000001,0.000154340000000001
1.73,0.00102543,-7.7E-11,0,0.05,0,0.000102543,-7.7E-12,0.00171549999999999,0.000171549999999999
1.74,0.00104354,9E-11,0,0.05,0,0.000104354,9E-12,0.0018905,0.000189050000000001
1.75,0.00106324,1.234E-09,0,0.05,0,0.000106324,1.234E-10,0.00205450000000001,0.00020545
1.76,0.00108463,6.9E-11,0,0.05,0,0.000108463,6.9E-12,0.002198,0.0002198
1.77,0.0011072,1E-12,0,0.05,0,0.00011072,1E-13,0.00229549999999999,0.000229549999999999
1.78,0.00113054,-4.1E-11,0,0.05,0,0.000113054,-4.1E-12,0.0022925,0.000229249999999999
1.79,0.00115305,-7.84E-10,0,0.05,0,0.000115305,-7.84E-11,0.002157,0.0002157
1.8,0.00117368,-9.8E-11,0,0.05,0,0.000117368,-9.8E-12,0.002063,0.000206300000000001
0,7.3049E-11,6.8E-11,0,0.05,-0.1,7.3049E-12,6.8E-12,2.6079E-09,2.6079E-10
0.01,9.9128E-11,-1.1E-11,0,0.05,-0.1,9.9128E-12,-1.1E-12,2.9366E-09,2.9366E-10
0.02,1.31781E-10,-2.2E-11,0,0.05,-0.1,1.31781E-11,-2.2E-12,4.21095E-09,4.21095E-10
0.03,1.83347E-10,2.3E-11,0,0.05,-0.1,1.83347E-11,2.3E-12,5.7202E-09,5.7202E-10
0.04,2.46185E-10,-1E-12,0,0.05,-0.1,2.46185E-11,-1E-13,7.88485E-09,7.88485E-10
0.05,3.41044E-10,1.2E-11,0,0.05,-0.1,3.41044E-11,1.2E-12,1.069525E-08,1.069525E-09
0.06,4.6009E-10,-1.06E-10,0,0.05,-0.1,4.6009E-11,-1.06E-11,1.45878E-08,1.45878E-09
0.07,6.328E-10,-9.8E-11,0,0.05,-0.1,6.328E-11,-9.8E-12,2.02465E-08,2.02465E-09
0.08,8.6502E-10,-8.2E-11,0,0.05,-0.1,8.6502E-11,-8.2E-12,2.69305E-08,2.69305E-09
0.09,1.17141E-09,3E-12,0,0.05,-0.1,1.17141E-10,3E-13,3.77355E-08,3.77355E-09
0.1,1.61973E-09,1.02E-10,0,0.05,-0.1,1.61973E-10,1.02E-11,5.0889E-08,5.0889E-09
0.11,2.18919E-09,-3.5E-11,0,0.05,-0.1,2.18919E-10,-3.5E-12,7.0873E-08,7.0873E-09
0.12,3.03719E-09,8.4E-11,0,0.05,-0.1,3.03719E-10,8.4E-12,9.434E-08,9.434E-09
0.13,4.07599E-09,4.3E-11,0,0.05,-0.1,4.07599E-10,4.3E-12,1.281125E-07,1.281125E-08
0.14,5.59944E-09,4.1E-11,0,0.05,-0.1,5.59944E-10,4.1E-12,1.84263E-07,1.84263E-08
0.15,7.76125E-09,4.76E-10,0,0.05,-0.1,7.76125E-10,4.76E-11,2.45498E-07,2.45498E-08
0.16,1.05094E-08,-6.58E-10,0,0.05,-0.1,1.05094E-09,-6.58E-11,3.360725E-07,3.360725E-08
0.17,1.44827E-08,-7.7E-11,0,0.05,-0.1,1.44827E-09,-7.7E-12,4.63715E-07,4.63715E-08
0.18,1.97837E-08,9.2E-11,0,0.05,-0.1,1.97837E-09,9.2E-12,6.09215E-07,6.09215E-08
0.19,2.6667E-08,6.42E-10,0,0.05,-0.1,2.6667E-09,6.42E-11,8.2752E-07,8.2752E-08
0.2,3.63341E-08,5.9E-11,0,0.05,-0.1,3.63341E-09,5.9E-12,1.13487E-06,1.13487E-07
0.21,4.93644E-08,1.333E-09,0,0.05,-0.1,4.93644E-09,1.333E-10,1.538465E-06,1.538465E-07
0.22,6.71034E-08,-8.7E-11,0,0.05,-0.1,6.71034E-09,-8.7E-12,2.03386E-06,2.03386E-07
0.23,9.00416E-08,-7.25E-10,0,0.05,-0.1,9.00416E-09,-7.25E-11,2.76838E-06,2.76838E-07
0.24,1.22471E-07,2E-10,0,0.05,-0.1,1.22471E-08,2E-11,3.70332E-06,3.70332E-07
0.25,1.64108E-07,6.2E-11,0,0.05,-0.1,1.64108E-08,6.2E-12,4.8541E-06,4.8541E-07
0.26,2.19553E-07,1.1E-10,0,0.05,-0.1,2.19553E-08,1.1E-11,6.42379999999999E-06,6.42379999999999E-07
0.27,2.92584E-07,-2.98E-10,0,0.05,-0.1,2.92584E-08,-2.98E-11,8.63034999999999E-06,8.63034999999999E-07
0.28,3.9216E-07,-1.36E-10,0,0.05,-0.1,3.9216E-08,-1.36E-11,1.130945E-05,1.130945E-06
0.29,5.18773E-07,-7.21E-10,0,0.05,-0.1,5.18773E-08,-7.21E-11,1.460995E-05,1.460995E-06
0.3,6.84359E-07,5.3E-11,0,0.05,-0.1,6.84359E-08,5.3E-12,1.900395E-05,1.900395E-06
0.31,8.98852E-07,1.134E-09,0,0.05,-0.1,8.98852E-08,1.134E-10,2.445555E-05,2.445555E-06
0.32,1.17347E-06,-4.19E-10,0,0.05,-0.1,1.17347E-07,-4.19E-11,3.10199E-05,3.10199E-06
0.33,1.51925E-06,-7.9E-11,0,0.05,-0.1,1.51925E-07,-7.9E-12,3.97415E-05,3.97415E-06
0.34,1.9683E-06,2.7E-11,0,0.05,-0.1,1.9683E-07,2.7E-12,5.0495E-05,5.04949999999999E-06
0.35,2.52915E-06,-1.44E-10,0,0.05,-0.1,2.52915E-07,-1.44E-11,6.30264999999999E-05,6.30265E-06
0.36,3.22883E-06,5.4E-11,0,0.05,-0.1,3.22883E-07,5.4E-12,7.82600000000001E-05,7.82600000000001E-06
0.37,4.09435E-06,8.7E-11,0,0.05,-0.1,4.09435E-07,8.7E-12,9.69300000000002E-05,9.69300000000001E-06
0.38,5.16743E-06,3.23E-10,0,0.05,-0.1,5.16743E-07,3.23E-11,0.0001179315,1.179315E-05
0.39,6.45298E-06,-1.36E-10,0,0.05,-0.1,6.45298E-07,-1.36E-11,0.0001423695,1.423695E-05
0.4,8.01482E-06,-4.78E-10,0,0.05,-0.1,8.01482E-07,-4.78E-11,0.0001702185,1.702185E-05
0.41,9.85735E-06,-6.38E-10,0,0.05,-0.1,9.85735E-07,-6.38E-11,0.000200954,2.00954E-05
0.42,1.20339E-05,-2.7E-11,0,0.05,-0.1,1.20339E-06,-2.7E-12,0.0002340775,2.340775E-05
0.43,1.45389E-05,1.6E-10,0,0.05,-0.1,1.45389E-06,1.6E-11,0.000270365000000001,2.70365000000001E-05
0.44,1.74412E-05,-1.04E-10,0,0.05,-0.1,1.74412E-06,-1.04E-11,0.000308415,3.08415E-05
0.45,2.07072E-05,1.353E-09,0,0.05,-0.1,2.07072E-06,1.353E-10,0.00034639,3.46389999999999E-05
0.46,2.4369E-05,-1E-11,0,0.05,-0.1,2.4369E-06,-1E-12,0.000385625,3.85625E-05
0.47,2.84197E-05,-7.6E-11,0,0.05,-0.1,2.84197E-06,-7.6E-12,0.000426135,4.26135E-05
0.48,3.28917E-05,-1E-12,0,0.05,-0.1,3.28917E-06,-1E-13,0.000465845,4.65844999999999E-05
0.49,3.77366E-05,1.14E-10,0,0.05,-0.1,3.77366E-06,1.14E-11,0.000506540000000001,5.06540000000001E-05
