Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/2/2017
Test time,14:33:11
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.76,6.15327E-05,-1.67E-09,0,0.01,0,6.15327E-06,-1.67E-10,0.000196945,1.96945E-05
0.77,6.34817E-05,-2.58E-10,0,0.01,0,6.34817E-06,-2.58E-11,0.00019576,1.9576E-05
0.78,6.54479E-05,-2.2E-10,0,0.01,0,6.54479E-06,-2.2E-11,0.000198185,1.98185E-05
0.79,6.74454E-05,-2.7E-10,0,0.01,0,6.74454E-06,-2.7E-11,0.000197994999999999,1.97995E-05
0.8,6.94078E-05,1.484E-09,0,0.01,0,6.94078E-06,1.484E-10,0.000197995,1.97995E-05
0.81,7.14053E-05,-2.47E-10,0,0.01,0,7.14053E-06,-2.47E-11,0.00019514,1.9514E-05
0.82,7.33106E-05,-5.41E-10,0,0.01,0,7.33106E-06,-5.41E-11,0.0001932,1.932E-05
0.83,7.52693E-05,2.6E-11,0,0.01,0,7.52693E-06,2.6E-12,0.000195045,1.95044999999999E-05
0.84,7.72115E-05,-2.48E-10,0,0.01,0,7.72115E-06,-2.48E-11,0.00019549,1.9549E-05
0.85,7.91791E-05,-2.69E-10,0,0.01,0,7.91791E-06,-2.69E-11,0.000192755000000001,1.92755000000001E-05
0.86,8.10666E-05,-2.7E-10,0,0.01,0,8.10666E-06,-2.7E-11,0.000191080000000001,1.91080000000001E-05
0.87,8.30007E-05,1.133E-09,0,0.01,0,8.30007E-06,1.133E-10,0.00019395,1.9395E-05
0.88,8.49456E-05,-3.63E-10,0,0.01,0,8.49456E-06,-3.63E-11,0.000192504999999999,1.92505E-05
0.89,8.68508E-05,-3.36E-10,0,0.01,0,8.68508E-06,-3.36E-11,0.000189485,1.89484999999999E-05
0.9,8.87353E-05,-3.37E-10,0,0.01,0,8.87353E-06,-3.37E-11,0.00018913,1.89129999999999E-05
0.91,9.06334E-05,-1.958E-09,0,0.01,0,9.06334E-06,-1.958E-10,0.00018871,1.88710000000001E-05
0.92,9.25095E-05,-5.04E-10,0,0.01,0,9.25095E-06,-5.04E-11,0.00018867,1.88670000000001E-05
0.93,9.44068E-05,-2.06E-10,0,0.01,0,9.44068E-06,-2.06E-11,0.00018561,1.8561E-05
0.94,9.62217E-05,-3.73E-10,0,0.01,0,9.62217E-06,-3.73E-11,0.000185735,1.85735E-05
0.95,9.81215E-05,-1E-12,0,0.01,0,9.81215E-06,-1E-13,0.00018497,1.84969999999999E-05
0.96,9.99211E-05,1.191E-09,0,0.01,0,9.99211E-06,1.191E-10,0.000183465,1.83465E-05
0.97,0.0001017908,-3.81E-10,0,0.01,0,1.017908E-05,-3.81E-11,0.00018683,1.86830000000001E-05
0.98,0.0001036577,1.089E-09,0,0.01,0,1.036577E-05,1.089E-10,0.00018866,1.8866E-05
0.99,0.000105564,-3.58E-10,0,0.01,0,1.05564E-05,-3.58E-11,0.000184815000000001,1.84815E-05
1,0.000107354,-5.14E-10,0,0.01,0,1.07354E-05,-5.14E-11,0.000177650000000001,1.77650000000001E-05
1.01,0.000109117,-3.48E-10,0,0.01,0,1.09117E-05,-3.48E-11,0.0001778,1.77800000000001E-05
1.02,0.00011091,-6.77E-10,0,0.01,0,1.1091E-05,-6.77E-11,0.00017605,1.7605E-05
1.03,0.000112638,-1.525E-09,0,0.01,0,1.12638E-05,-1.525E-10,0.00017515,1.7515E-05
1.04,0.000114413,-3.85E-10,0,0.01,0,1.14413E-05,-3.85E-11,0.000177,1.77000000000001E-05
1.05,0.000116178,-4.54E-10,0,0.01,0,1.16178E-05,-4.54E-11,0.00017515,1.75149999999999E-05
1.06,0.000117916,-6.04E-10,0,0.01,0,1.17916E-05,-6.04E-11,0.000171649999999999,1.71649999999999E-05
1.07,0.000119611,-2E-11,0,0.01,0,1.19611E-05,-2E-12,0.0001699,1.699E-05
1.08,0.000121314,8.82E-10,0,0.01,0,1.21314E-05,8.82E-11,0.000172249999999999,1.72249999999999E-05
1.09,0.000123056,-6.11E-10,0,0.01,0,1.23056E-05,-6.11E-11,0.000169999999999999,1.7E-05
1.1,0.000124714,-7.48E-10,0,0.01,0,1.24714E-05,-7.48E-11,0.0001676,1.676E-05
1.11,0.000126408,-1.857E-09,0,0.01,0,1.26408E-05,-1.857E-10,0.0001669,1.669E-05
1.12,0.000128052,-6.06E-10,0,0.01,0,1.28052E-05,-6.06E-11,0.000164900000000001,1.64900000000001E-05
1.13,0.000129706,-3.44E-10,0,0.01,0,1.29706E-05,-3.44E-11,0.000168150000000001,1.6815E-05
1.14,0.000131415,-5.67E-10,0,0.01,0,1.31415E-05,-5.67E-11,0.000164349999999999,1.64349999999999E-05
1.15,0.000132993,-5.35E-10,0,0.01,0,1.32993E-05,-5.35E-11,0.000159449999999999,1.59449999999999E-05
1.16,0.000134604,-6.37E-10,0,0.01,0,1.34604E-05,-6.37E-11,0.0001639,1.63900000000001E-05
1.17,0.000136271,8.14E-10,0,0.01,0,1.36271E-05,8.14E-11,0.000162,1.62000000000001E-05
1.18,0.000137844,-5.72E-10,0,0.01,0,1.37844E-05,-5.72E-11,0.000158600000000001,1.586E-05
1.19,0.000139443,-6.56E-10,0,0.01,0,1.39443E-05,-6.56E-11,0.000160750000000002,1.60750000000002E-05
1.2,0.000141059,-6.64E-10,0,0.01,0,1.41059E-05,-6.64E-11,0.0001588,1.588E-05
1.21,0.000142619,-9.63E-10,0,0.01,0,1.42619E-05,-9.63E-11,0.000154199999999999,1.54199999999999E-05
1.22,0.000144143,-1.749E-09,0,0.01,0,1.44143E-05,-1.749E-10,0.000153350000000001,1.53350000000001E-05
1.23,0.000145686,-8.39E-10,0,0.01,0,1.45686E-05,-8.39E-11,0.00015115,1.5115E-05
1.24,0.000147166,-4.94E-10,0,0.01,0,1.47166E-05,-4.94E-11,0.00014935,1.4935E-05
1.25,0.000148673,9.83E-10,0,0.01,0,1.48673E-05,9.83E-11,0.00014935,1.4935E-05
1.26,0.000150153,-1.215E-09,0,0.01,0,1.50153E-05,-1.215E-10,0.000149699999999999,1.49699999999999E-05
1.27,0.000151667,-8.68E-10,0,0.01,0,1.51667E-05,-8.68E-11,0.00014685,1.4685E-05
1.28,0.00015309,6.25E-10,0,0.01,0,1.5309E-05,6.25E-11,0.000143,1.43E-05
1.29,0.000154527,-9.5E-10,0,0.01,0,1.54527E-05,-9.5E-11,0.000147999999999999,1.47999999999999E-05
1.3,0.00015605,-1.07E-09,0,0.01,0,1.5605E-05,-1.07E-10,0.00014195,1.41949999999999E-05
1.31,0.000157366,-7.64E-10,0,0.01,0,1.57366E-05,-7.64E-11,0.0001404,1.40400000000001E-05
1.32,0.000158858,-8E-10,0,0.01,0,1.58858E-05,-8E-11,0.000143449999999999,1.43449999999999E-05
1.33,0.000160235,-9.84E-10,0,0.01,0,1.60235E-05,-9.84E-11,0.000137350000000001,1.37350000000001E-05
1.34,0.000161605,-9.96E-10,0,0.01,0,1.61605E-05,-9.96E-11,0.000139050000000001,1.39050000000002E-05
1.35,0.000163016,5.62E-10,0,0.01,0,1.63016E-05,5.62E-11,0.000135099999999999,1.35099999999998E-05
1.36,0.000164307,-1.023E-09,0,0.01,0,1.64307E-05,-1.023E-10,0.00013275,1.3275E-05
1.37,0.000165671,-1.235E-09,0,0.01,0,1.65671E-05,-1.235E-10,0.000137849999999999,1.37849999999999E-05
1.38,0.000167064,-9.66E-10,0,0.01,0,1.67064E-05,-9.66E-11,0.000134649999999999,1.34649999999999E-05
1.39,0.000168364,-2.481E-09,0,0.01,0,1.68364E-05,-2.481E-10,0.000133650000000001,1.33650000000002E-05
1.4,0.000169737,-9.81E-10,0,0.01,0,1.69737E-05,-9.81E-11,0.000135950000000001,1.35950000000002E-05
1.41,0.000171083,-1.127E-09,0,0.01,0,1.71083E-05,-1.127E-10,0.00012715,1.27150000000001E-05
1.42,0.00017228,-1.185E-09,0,0.01,0,1.7228E-05,-1.185E-10,0.000126149999999999,1.26149999999999E-05
1.43,0.000173606,5.05E-10,0,0.01,0,1.73606E-05,5.05E-11,0.00012815,1.2815E-05
1.44,0.000174843,-1.21E-09,0,0.01,0,1.74843E-05,-1.21E-10,0.00012835,1.2835E-05
1.45,0.000176173,-1.463E-09,0,0.01,0,1.76173E-05,-1.463E-10,0.000126250000000001,1.2625E-05
1.46,0.000177368,-1.182E-09,0,0.01,0,1.77368E-05,-1.182E-10,0.000117100000000002,1.17100000000002E-05
1.47,0.000178515,-2.995E-09,0,0.01,0,1.78515E-05,-2.995E-10,0.0001248,1.24799999999999E-05
1.48,0.000179864,-1.595E-09,0,0.01,0,1.79864E-05,-1.595E-10,0.0001316,1.31599999999999E-05
1.49,0.000181147,-1.364E-09,0,0.01,0,1.81147E-05,-1.364E-10,0.0001272,1.27200000000001E-05
1.5,0.000182408,-1.406E-09,0,0.01,0,1.82408E-05,-1.406E-10,0.0001262,1.262E-05
1.51,0.000183671,-1.211E-09,0,0.01,0,1.83671E-05,-1.211E-10,0.00011215,1.1215E-05
1.52,0.000184651,-4.91E-10,0,0.01,0,1.84651E-05,-4.91E-11,0.000117599999999999,1.176E-05
1.53,0.000186023,-1.478E-09,0,0.01,0,1.86023E-05,-1.478E-10,0.0001226,1.22599999999999E-05
1.54,0.000187103,-2.144E-09,0,0.01,0,1.87103E-05,-2.144E-10,0.00011355,1.1355E-05
1.55,0.000188294,-3.217E-09,0,0.01,0,1.88294E-05,-3.217E-10,0.000120649999999999,1.20649999999998E-05
1.56,0.000189516,-1.856E-09,0,0.01,0,1.89516E-05,-1.856E-10,0.00012135,1.21349999999998E-05
1.57,0.000190721,-1.79E-09,0,0.01,0,1.90721E-05,-1.79E-10,0.00012335,1.23350000000001E-05
1.58,0.000191983,-1.864E-09,0,0.01,0,1.91983E-05,-1.864E-10,0.00012895,1.2895E-05
1.59,0.0001933,-3.77E-10,0,0.01,0,1.933E-05,-3.77E-11,0.00012475,1.24750000000001E-05
1.6,0.000194478,-2.082E-09,0,0.01,0,1.94478E-05,-2.082E-10,0.00012875,1.28750000000001E-05
1.61,0.000195875,-2.067E-09,0,0.01,0,1.95875E-05,-2.067E-10,0.00013935,1.39350000000001E-05
1.62,0.000197265,-2.188E-09,0,0.01,0,1.97265E-05,-2.188E-10,0.0001397,1.397E-05
1.63,0.000198669,-3.587E-09,0,0.01,0,1.98669E-05,-3.587E-10,0.00014675,1.46749999999998E-05
1.64,0.0002002,-2.314E-09,0,0.01,0,2.002E-05,-2.314E-10,0.00016235,1.6235E-05
1.65,0.000201916,-2.361E-09,0,0.01,0,2.01916E-05,-2.361E-10,0.00016965,1.69650000000001E-05
1.66,0.000203593,-2.629E-09,0,0.01,0,2.03593E-05,-2.629E-10,0.0001785,1.785E-05
1.67,0.000205486,-9.12E-10,0,0.01,0,2.05486E-05,-9.12E-11,0.00019865,1.98649999999998E-05
1.68,0.000207566,-2.787E-09,0,0.01,0,2.07566E-05,-2.787E-10,0.00022065,2.20649999999999E-05
1.69,0.000209899,-3.065E-09,0,0.01,0,2.09899E-05,-3.065E-10,0.0002468,2.46800000000001E-05
1.7,0.000212502,-3.231E-09,0,0.01,0,2.12502E-05,-3.231E-10,0.000270149999999999,2.70149999999999E-05
1.71,0.000215302,-3.123E-09,0,0.01,0,2.15302E-05,-3.123E-10,0.000301300000000002,3.01300000000003E-05
1.72,0.000218528,-3.601E-09,0,0.01,0,2.18528E-05,-3.601E-10,0.000336950000000004,3.36950000000005E-05
1.73,0.000222041,-4.183E-09,0,0.01,0,2.22041E-05,-4.183E-10,0.0003808,3.80799999999999E-05
1.74,0.000226144,-4.57E-09,0,0.01,0,2.26144E-05,-4.57E-10,0.000419999999999999,4.19999999999999E-05
1.75,0.000230441,-3.693E-09,0,0.01,0,2.30441E-05,-3.693E-10,0.00044485,4.44850000000001E-05
1.76,0.000235041,-5.954E-09,0,0.01,0,2.35041E-05,-5.954E-10,0.000475099999999999,4.751E-05
1.77,0.000239943,-7.315E-09,0,0.01,0,2.39943E-05,-7.315E-10,0.00049235,4.9235E-05
1.78,0.000244888,-9.072E-09,0,0.01,0,2.44888E-05,-9.072E-10,0.000482349999999999,4.8235E-05
1.79,0.00024959,-1.1073E-08,0,0.01,0,2.4959E-05,-1.1073E-09,0.000458199999999999,4.58199999999996E-05
1.8,0.000254052,-1.49E-08,0,0.01,0,2.54052E-05,-1.49E-09,0.0004462,4.46199999999995E-05
0,2.9445E-11,8.92E-10,0,0.01,-0.1,2.9445E-12,8.92E-11,9.523E-10,9.523E-11
0.01,3.8968E-11,-2.01E-10,0,0.01,-0.1,3.8968E-12,-2.01E-11,1.0623E-09,1.0623E-10
0.02,5.0691E-11,-2.82E-10,0,0.01,-0.1,5.0691E-12,-2.82E-11,1.60555E-09,1.60555E-10
0.03,7.1079E-11,-1.57E-10,0,0.01,-0.1,7.1079E-12,-1.57E-11,2.19115E-09,2.19115E-10
0.04,9.4514E-11,-2.19E-10,0,0.01,-0.1,9.4514E-12,-2.19E-11,2.6203E-09,2.6203E-10
0.05,1.23485E-10,-2.96E-10,0,0.01,-0.1,1.23485E-11,-2.96E-11,3.9049E-09,3.9049E-10
0.06,1.72612E-10,-1.79E-10,0,0.01,-0.1,1.72612E-11,-1.79E-11,5.5798E-09,5.5798E-10
0.07,2.35081E-10,1.9E-11,0,0.01,-0.1,2.35081E-11,1.9E-12,7.1118E-09,7.1118E-10
0.08,3.14848E-10,-5.57E-10,0,0.01,-0.1,3.14848E-11,-5.57E-11,1.046945E-08,1.046945E-09
0.09,4.4447E-10,8.31E-10,0,0.01,-0.1,4.4447E-11,8.31E-11,1.48926E-08,1.48926E-09
0.1,6.127E-10,-2.43E-10,0,0.01,-0.1,6.127E-11,-2.43E-11,1.8681E-08,1.8681E-09
0.11,8.1809E-10,-2.86E-10,0,0.01,-0.1,8.1809E-11,-2.86E-11,2.42125E-08,2.42125E-09
0.12,1.09695E-09,-9.1E-11,0,0.01,-0.1,1.09695E-10,-9.1E-12,3.72525E-08,3.72525E-09
0.13,1.56314E-09,-3.8E-10,0,0.01,-0.1,1.56314E-10,-3.8E-11,4.92185E-08,4.92185E-09
0.14,2.08132E-09,1.519E-09,0,0.01,-0.1,2.08132E-10,1.519E-10,6.54625E-08,6.54625E-09
0.15,2.87239E-09,-2.67E-10,0,0.01,-0.1,2.87239E-10,-2.67E-11,9.4817E-08,9.48170000000001E-09
0.16,3.97766E-09,-2.51E-10,0,0.01,-0.1,3.97766E-10,-2.51E-11,1.247925E-07,1.247925E-08
0.17,5.36824E-09,-2.34E-10,0,0.01,-0.1,5.36824E-10,-2.34E-11,1.60473E-07,1.60473E-08
0.18,7.18712E-09,-3.3E-10,0,0.01,-0.1,7.18712E-10,-3.3E-11,2.32463E-07,2.32463E-08
0.19,1.00175E-08,-2.53E-10,0,0.01,-0.1,1.00175E-09,-2.53E-11,3.19789E-07,3.19789E-08
0.2,1.35829E-08,-1.695E-09,0,0.01,-0.1,1.35829E-09,-1.695E-10,4.2621E-07,4.2621E-08
0.21,1.85417E-08,-3.15E-10,0,0.01,-0.1,1.85417E-09,-3.15E-11,5.5884E-07,5.5884E-08
0.22,2.47597E-08,1.302E-09,0,0.01,-0.1,2.47597E-09,1.302E-10,7.6204E-07,7.6204E-08
0.23,3.37825E-08,3.89E-10,0,0.01,-0.1,3.37825E-09,3.89E-11,1.06549E-06,1.06549E-07
0.24,4.60695E-08,-1.61E-10,0,0.01,-0.1,4.60695E-09,-1.61E-11,1.36443E-06,1.36443E-07
0.25,6.10711E-08,1.302E-09,0,0.01,-0.1,6.10711E-09,1.302E-10,1.774645E-06,1.774645E-07
0.26,8.15624E-08,-2.92E-10,0,0.01,-0.1,8.15624E-09,-2.92E-11,2.3148E-06,2.3148E-07
0.27,1.073671E-07,-1.336E-09,0,0.01,-0.1,1.073671E-08,-1.336E-10,2.86868E-06,2.86868E-07
0.28,1.38936E-07,9.27E-10,0,0.01,-0.1,1.38936E-08,9.27E-11,3.815645E-06,3.815645E-07
0.29,1.8368E-07,-2.49E-10,0,0.01,-0.1,1.8368E-08,-2.49E-11,5.06645000000001E-06,5.06645000000001E-07
0.3,2.40265E-07,1.323E-09,0,0.01,-0.1,2.40265E-08,1.323E-10,6.44535000000001E-06,6.44535000000001E-07
0.31,3.12587E-07,1.01E-10,0,0.01,-0.1,3.12587E-08,1.01E-11,8.13494999999999E-06,8.13494999999999E-07
0.32,4.02964E-07,-2.17E-10,0,0.01,-0.1,4.02964E-08,-2.17E-11,1.031905E-05,1.031905E-06
0.33,5.18968E-07,-3.15E-10,0,0.01,-0.1,5.18968E-08,-3.15E-11,1.281515E-05,1.281515E-06
0.34,6.59267E-07,1.317E-09,0,0.01,-0.1,6.59267E-08,1.317E-10,1.55968E-05,1.55968E-06
0.35,8.30904E-07,2.8E-11,0,0.01,-0.1,8.30904E-08,2.8E-12,1.936585E-05,1.936585E-06
0.36,1.046584E-06,-3.12E-10,0,0.01,-0.1,1.046584E-07,-3.12E-11,2.42248000000001E-05,2.42248E-06
0.37,1.3154E-06,-2.3E-11,0,0.01,-0.1,1.3154E-07,-2.3E-12,2.93713000000001E-05,2.93713000000001E-06
0.38,1.63401E-06,-3.72E-10,0,0.01,-0.1,1.63401E-07,-3.72E-11,3.5134E-05,3.5134E-06
0.39,2.01808E-06,1.2E-11,0,0.01,-0.1,2.01808E-07,1.2E-12,4.17585E-05,4.17584999999999E-06
0.4,2.46918E-06,8.31E-10,0,0.01,-0.1,2.46918E-07,8.31E-11,4.85115E-05,4.85115E-06
0.41,2.98831E-06,-3.4E-10,0,0.01,-0.1,2.98831E-07,-3.4E-11,5.55945E-05,5.55945E-06
0.42,3.58107E-06,7.72E-10,0,0.01,-0.1,3.58107E-07,7.72E-11,6.47465000000001E-05,6.47465000000001E-06
0.43,4.28324E-06,1.003E-09,0,0.01,-0.1,4.28324E-07,1.003E-10,7.37435000000001E-05,7.37435000000001E-06
0.44,5.05594E-06,-5.47E-10,0,0.01,-0.1,5.05594E-07,-5.47E-11,8.06095E-05,8.06095E-06
0.45,5.89543E-06,-2.95E-10,0,0.01,-0.1,5.89543E-07,-2.95E-11,8.96304999999999E-05,8.96304999999999E-06
0.46,6.84855E-06,-1.557E-09,0,0.01,-0.1,6.84855E-07,-1.557E-10,9.80984999999999E-05,9.80984999999999E-06
0.47,7.8574E-06,-4.41E-10,0,0.01,-0.1,7.8574E-07,-4.41E-11,0.0001057585,1.057585E-05
