Setup title,P-18-Id-Vg
Application test name,Id-Vg
Test date,3/20/2017
Test time,16:25:35
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-0.9,-1.92315E-05,8.76E-12,0,-0.01,0,-1.92315E-06,8.76E-13,3.16499999999999E-05,3.16499999999999E-06
-0.91,-1.96286E-05,1.55E-12,0,-0.01,0,-1.96286E-06,1.55E-13,3.948E-05,3.94800000000001E-06
-0.92,-2.00211E-05,-1.26E-12,0,-0.01,0,-2.00211E-06,-1.26E-13,3.8975E-05,3.89750000000001E-06
-0.93,-2.04081E-05,8.64E-12,0,-0.01,0,-2.04081E-06,8.64E-13,3.8475E-05,3.84749999999996E-06
-0.94,-2.07906E-05,-3.39E-12,0,-0.01,0,-2.07906E-06,-3.39E-13,3.83749999999999E-05,3.8375E-06
-0.95,-2.11756E-05,2.84E-12,0,-0.01,0,-2.11756E-06,2.84E-13,3.82349999999999E-05,3.8235E-06
-0.96,-2.15553E-05,-1.26E-12,0,-0.01,0,-2.15553E-06,-1.26E-13,3.7955E-05,3.79549999999999E-06
-0.97,-2.19347E-05,-5.9E-13,0,-0.01,0,-2.19347E-06,-5.9E-14,3.7485E-05,3.7485E-06
-0.98,-2.2305E-05,6E-13,0,-0.01,0,-2.2305E-06,6E-14,3.73349999999998E-05,3.73349999999999E-06
-0.99,-2.26814E-05,1.693E-11,0,-0.01,0,-2.26814E-06,1.693E-12,3.71450000000001E-05,3.71450000000002E-06
-1,-2.30479E-05,2.5E-13,0,-0.01,0,-2.30479E-06,2.5E-14,3.67950000000002E-05,3.6795E-06
-1.01,-2.34173E-05,-8.1E-12,0,-0.01,0,-2.34173E-06,-8.1E-13,3.66000000000001E-05,3.66000000000002E-06
-1.02,-2.37799E-05,-6.03E-12,0,-0.01,0,-2.37799E-06,-6.03E-13,3.60699999999999E-05,3.60699999999999E-06
-1.03,-2.41387E-05,-2.094E-11,0,-0.01,0,-2.41387E-06,-2.094E-12,3.60399999999999E-05,3.60399999999998E-06
-1.04,-2.45007E-05,6.37E-12,0,-0.01,0,-2.45007E-06,6.37E-13,3.573E-05,3.57300000000001E-06
-1.05,-2.48533E-05,3.15E-12,0,-0.01,0,-2.48533E-06,3.15E-13,3.53549999999999E-05,3.53549999999999E-06
-1.06,-2.52078E-05,-8.7E-13,0,-0.01,0,-2.52078E-06,-8.7E-14,3.48899999999999E-05,3.489E-06
-1.07,-2.55511E-05,-9.26E-12,0,-0.01,0,-2.55511E-06,-9.26E-13,3.4955E-05,3.49550000000001E-06
-1.08,-2.59069E-05,-6.33E-12,0,-0.01,0,-2.59069E-06,-6.33E-13,3.479E-05,3.479E-06
-1.09,-2.62469E-05,2.69E-12,0,-0.01,0,-2.62469E-06,2.69E-13,3.41299999999999E-05,3.413E-06
-1.1,-2.65895E-05,4.46E-12,0,-0.01,0,-2.65895E-06,4.46E-13,3.40599999999999E-05,3.40599999999999E-06
-1.11,-2.69281E-05,5.06E-12,0,-0.01,0,-2.69281E-06,5.06E-13,3.38100000000001E-05,3.381E-06
-1.12,-2.72657E-05,1.08E-11,0,-0.01,0,-2.72657E-06,1.08E-12,3.3385E-05,3.33849999999999E-06
-1.13,-2.75958E-05,6.18E-12,0,-0.01,0,-2.75958E-06,6.18E-13,3.30199999999999E-05,3.30199999999998E-06
-1.14,-2.79261E-05,5.16E-12,0,-0.01,0,-2.79261E-06,5.16E-13,3.315E-05,3.315E-06
-1.15,-2.82588E-05,6.93E-12,0,-0.01,0,-2.82588E-06,6.93E-13,3.2925E-05,3.29250000000002E-06
-1.16,-2.85846E-05,-4.67E-12,0,-0.01,0,-2.85846E-06,-4.67E-13,3.2985E-05,3.29849999999999E-06
-1.17,-2.89185E-05,-3.23E-12,0,-0.01,0,-2.89185E-06,-3.23E-13,3.27399999999999E-05,3.27399999999997E-06
-1.18,-2.92394E-05,6.31E-12,0,-0.01,0,-2.92394E-06,6.31E-13,3.18450000000004E-05,3.18450000000004E-06
-1.19,-2.95554E-05,-2.46E-12,0,-0.01,0,-2.95554E-06,-2.46E-13,3.11600000000004E-05,3.11600000000003E-06
-1.2,-2.98626E-05,-6.52E-12,0,-0.01,0,-2.98626E-06,-6.52E-13,3.10099999999999E-05,3.10099999999998E-06
-1.21,-3.01756E-05,7.83E-12,0,-0.01,0,-3.01756E-06,7.83E-13,3.12599999999999E-05,3.12600000000002E-06
-1.22,-3.04878E-05,1.141E-11,0,-0.01,0,-3.04878E-06,1.141E-12,3.117E-05,3.117E-06
-1.23,-3.0799E-05,1.547E-11,0,-0.01,0,-3.0799E-06,1.547E-12,3.12449999999999E-05,3.12449999999997E-06
-1.24,-3.11127E-05,4E-13,0,-0.01,0,-3.11127E-06,4E-14,3.09600000000001E-05,3.09600000000001E-06
