Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/13/2017
Test time,11:12:28
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
1.49,0.000160683,-9.14E-11,0,1.8,0,1.60683E-05,-9.14E-12,0.000260600000000001,2.606E-05
1.5,0.000163309,-1.539E-10,0,1.8,0,1.63309E-05,-1.539E-11,0.00026245,2.62449999999999E-05
1.51,0.000165932,-1.29E-10,0,1.8,0,1.65932E-05,-1.29E-11,0.000263249999999999,2.63249999999999E-05
1.52,0.000168574,-3.7E-11,0,1.8,0,1.68574E-05,-3.7E-12,0.00026565,2.65650000000001E-05
1.53,0.000171245,-1.526E-10,0,1.8,0,1.71245E-05,-1.526E-11,0.0002666,2.666E-05
1.54,0.000173906,-3.82E-11,0,1.8,0,1.73906E-05,-3.82E-12,0.000268249999999999,2.68249999999997E-05
1.55,0.00017661,-7.26E-11,0,1.8,0,1.7661E-05,-7.26E-12,0.0002696,2.696E-05
1.56,0.000179298,-1.219E-10,0,1.8,0,1.79298E-05,-1.219E-11,0.00027115,2.71150000000001E-05
1.57,0.000182033,-1.369E-10,0,1.8,0,1.82033E-05,-1.369E-11,0.0002731,2.73099999999999E-05
1.58,0.00018476,-6.36E-11,0,1.8,0,1.8476E-05,-6.36E-12,0.0002746,2.746E-05
1.59,0.000187525,-8.14E-11,0,1.8,0,1.87525E-05,-8.14E-12,0.0002758,2.758E-05
1.6,0.000190276,-1.557E-10,0,1.8,0,1.90276E-05,-1.557E-11,0.00027715,2.77149999999999E-05
1.61,0.000193068,-1.469E-10,0,1.8,0,1.93068E-05,-1.469E-11,0.000278899999999999,2.78900000000001E-05
1.62,0.000195854,-1.69E-10,0,1.8,0,1.95854E-05,-1.69E-11,0.00028,2.8E-05
1.63,0.000198668,-1.422E-10,0,1.8,0,1.98668E-05,-1.422E-11,0.000281450000000001,2.81449999999999E-05
1.64,0.000201483,-9.33E-11,0,1.8,0,2.01483E-05,-9.33E-12,0.000283399999999999,2.83399999999998E-05
1.65,0.000204336,-1.077E-10,0,1.8,0,2.04336E-05,-1.077E-11,0.00028455,2.8455E-05
1.66,0.000207174,-9.82E-11,0,1.8,0,2.07174E-05,-9.82E-12,0.000285650000000001,2.85650000000001E-05
1.67,0.000210049,-1.338E-10,0,1.8,0,2.10049E-05,-1.338E-11,0.00028725,2.87250000000001E-05
1.68,0.000212919,-1.643E-10,0,1.8,0,2.12919E-05,-1.643E-11,0.0002881,2.881E-05
1.69,0.000215811,-2.047E-10,0,1.8,0,2.15811E-05,-2.047E-11,0.000289249999999999,2.89249999999999E-05
1.7,0.000218704,-8.64E-11,0,1.8,0,2.18704E-05,-8.64E-12,0.000290899999999999,2.90900000000001E-05
1.71,0.000221629,-1.408E-10,0,1.8,0,2.21629E-05,-1.408E-11,0.000292500000000003,2.92500000000002E-05
1.72,0.000224554,-9.97E-11,0,1.8,0,2.24554E-05,-9.97E-12,0.000293900000000002,2.93900000000002E-05
1.73,0.000227507,-8.85E-11,0,1.8,0,2.27507E-05,-8.85E-12,0.00029505,2.9505E-05
1.74,0.000230455,-1.5E-10,0,1.8,0,2.30455E-05,-1.5E-11,0.0002964,2.96399999999999E-05
1.75,0.000233435,-1.322E-10,0,1.8,0,2.33435E-05,-1.322E-11,0.000297449999999999,2.9745E-05
1.76,0.000236404,-1.663E-10,0,1.8,0,2.36404E-05,-1.663E-11,0.000297349999999999,2.9735E-05
1.77,0.000239382,-1.72E-10,0,1.8,0,2.39382E-05,-1.72E-11,0.0002998,2.998E-05
1.78,0.0002424,-1.827E-10,0,1.8,0,2.424E-05,-1.827E-11,0.0003011,3.01099999999999E-05
1.79,0.000245404,-1.654E-10,0,1.8,0,2.45404E-05,-1.654E-11,0.000302149999999999,3.02149999999998E-05
1.8,0.000248443,-1.29E-10,0,1.8,0,2.48443E-05,-1.29E-11,0.000303899999999998,3.03899999999999E-05
0,5.492E-11,-6.69E-11,0,1.8,-0.1,5.492E-12,-6.69E-12,7.58E-10,7.58000000000001E-11
0.01,6.25E-11,-2.69E-11,0,1.8,-0.1,6.25E-12,-2.69E-12,9.054E-10,9.054E-11
0.02,7.3028E-11,-1.015E-10,0,1.8,-0.1,7.3028E-12,-1.015E-11,1.23785E-09,1.23785E-10
0.03,8.7257E-11,-4.3E-12,0,1.8,-0.1,8.7257E-12,-4.3E-13,1.7376E-09,1.7376E-10
0.04,1.0778E-10,-5.41E-11,0,1.8,-0.1,1.0778E-11,-5.41E-12,2.4296E-09,2.4296E-10
0.05,1.35849E-10,-6.32E-11,0,1.8,-0.1,1.35849E-11,-6.32E-12,3.40385E-09,3.40385E-10
0.06,1.75857E-10,-7.79E-11,0,1.8,-0.1,1.75857E-11,-7.79E-12,4.8026E-09,4.8026E-10
0.07,2.31901E-10,-2.63E-11,0,1.8,-0.1,2.31901E-11,-2.63E-12,6.6289E-09,6.6289E-10
0.08,3.08435E-10,-8.24E-11,0,1.8,-0.1,3.08435E-11,-8.24E-12,9.58545E-09,9.58544999999999E-10
0.09,4.2361E-10,-9.9E-11,0,1.8,-0.1,4.2361E-11,-9.9E-12,1.290975E-08,1.290975E-09
0.1,5.6663E-10,-3.48E-11,0,1.8,-0.1,5.6663E-11,-3.48E-12,1.7947E-08,1.7947E-09
0.11,7.8255E-10,-9.1E-12,0,1.8,-0.1,7.8255E-11,-9.1E-13,2.4611E-08,2.4611E-09
0.12,1.05885E-09,-6.92E-11,0,1.8,-0.1,1.05885E-10,-6.92E-12,3.439E-08,3.439E-09
0.13,1.47035E-09,-2.68E-11,0,1.8,-0.1,1.47035E-10,-2.68E-12,4.60515E-08,4.60515E-09
0.14,1.97988E-09,-5.45E-11,0,1.8,-0.1,1.97988E-10,-5.45E-12,6.2082E-08,6.2082E-09
0.15,2.71199E-09,-1.309E-10,0,1.8,-0.1,2.71199E-10,-1.309E-11,8.56085E-08,8.56085E-09
0.16,3.69205E-09,-8.9E-11,0,1.8,-0.1,3.69205E-10,-8.9E-12,1.15568E-07,1.15568E-08
0.17,5.02335E-09,2.52E-11,0,1.8,-0.1,5.02335E-10,2.52E-12,1.540785E-07,1.540785E-08
0.18,6.77362E-09,-8.17E-11,0,1.8,-0.1,6.77362E-10,-8.17E-12,2.04094E-07,2.04094E-08
0.19,9.10523E-09,-8.76E-11,0,1.8,-0.1,9.10523E-10,-8.76E-12,2.81609E-07,2.81609E-08
0.2,1.24058E-08,-1.117E-10,0,1.8,-0.1,1.24058E-09,-1.117E-11,3.647085E-07,3.647085E-08
0.21,1.63994E-08,2.4E-12,0,1.8,-0.1,1.63994E-09,2.4E-13,4.58095E-07,4.58095E-08
0.22,2.15677E-08,-6.43E-11,0,1.8,-0.1,2.15677E-09,-6.43E-12,5.9518E-07,5.9518E-08
0.23,2.8303E-08,-1.031E-10,0,1.8,-0.1,2.8303E-09,-1.031E-11,7.64654999999999E-07,7.64654999999999E-08
0.24,3.68608E-08,1.811E-10,0,1.8,-0.1,3.68608E-09,1.811E-11,9.73285E-07,9.73285E-08
