Setup title,P-18-Id-Vg
Application test name,Id-Vg
Test date,3/23/2017
Test time,12:26:46
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-1,-5.0876E-08,-1.1621E-09,0,-0.05,0,-5.0876E-09,-1.1621E-10,9.18700000000004E-08,9.18700000000004E-09
-1.01,-5.17913E-08,-1.2419E-09,0,-0.05,0,-5.17913E-09,-1.2419E-10,9.04800000000002E-08,9.04800000000006E-09
-1.02,-5.26856E-08,-1.2529E-09,0,-0.05,0,-5.26856E-09,-1.2529E-10,9.0555E-08,9.05549999999997E-09
-1.03,-5.36024E-08,-1.2301E-09,0,-0.05,0,-5.36024E-09,-1.2301E-10,9.14299999999996E-08,9.14299999999995E-09
-1.04,-5.45142E-08,-1.2382E-09,0,-0.05,0,-5.45142E-09,-1.2382E-10,8.9735E-08,8.97350000000001E-09
-1.05,-5.53971E-08,-1.1839E-09,0,-0.05,0,-5.53971E-09,-1.1839E-10,9.02400000000001E-08,9.02400000000002E-09
-1.06,-5.6319E-08,-1.1822E-09,0,-0.05,0,-5.6319E-09,-1.1822E-10,9.06749999999998E-08,9.06749999999999E-09
-1.07,-5.72106E-08,-1.1727E-09,0,-0.05,0,-5.72106E-09,-1.1727E-10,9.05299999999999E-08,9.05299999999996E-09
-1.08,-5.81296E-08,-1.1746E-09,0,-0.05,0,-5.81296E-09,-1.1746E-10,9.044E-08,9.04399999999999E-09
-1.09,-5.90194E-08,-9.9828E-10,0,-0.05,0,-5.90194E-09,-9.9828E-11,8.87349999999998E-08,8.87349999999998E-09
-1.1,-5.99043E-08,-1.2063E-09,0,-0.05,0,-5.99043E-09,-1.2063E-10,8.95599999999998E-08,8.95599999999998E-09
-1.11,-6.08106E-08,-1.0781E-09,0,-0.05,0,-6.08106E-09,-1.0781E-10,8.957E-08,8.95700000000001E-09
-1.12,-6.16957E-08,-9.6897E-10,0,-0.05,0,-6.16957E-09,-9.6897E-11,8.90299999999999E-08,8.903E-09
-1.13,-6.25912E-08,-1.0921E-09,0,-0.05,0,-6.25912E-09,-1.0921E-10,8.90799999999999E-08,8.90800000000002E-09
-1.14,-6.34773E-08,-1.0934E-09,0,-0.05,0,-6.34773E-09,-1.0934E-10,8.89449999999999E-08,8.89450000000002E-09
-1.15,-6.43701E-08,-1.1959E-09,0,-0.05,0,-6.43701E-09,-1.1959E-10,8.85249999999997E-08,8.85249999999995E-09
-1.16,-6.52478E-08,-1.2664E-09,0,-0.05,0,-6.52478E-09,-1.2664E-10,8.78549999999999E-08,8.78549999999997E-09
-1.17,-6.61272E-08,-1.1808E-09,0,-0.05,0,-6.61272E-09,-1.1808E-10,8.72149999999997E-08,8.72149999999996E-09
-1.18,-6.69921E-08,-1.1249E-09,0,-0.05,0,-6.69921E-09,-1.1249E-10,8.65750000000011E-08,8.65750000000013E-09
-1.19,-6.78587E-08,-1.1495E-09,0,-0.05,0,-6.78587E-09,-1.1495E-10,8.73750000000014E-08,8.73750000000015E-09
-1.2,-6.87396E-08,-1.02422E-09,0,-0.05,0,-6.87396E-09,-1.02422E-10,8.73499999999997E-08,8.73499999999992E-09
-1.21,-6.96057E-08,-1.1345E-09,0,-0.05,0,-6.96057E-09,-1.1345E-10,8.66499999999996E-08,8.66499999999998E-09
-1.22,-7.04726E-08,-1.2434E-09,0,-0.05,0,-7.04726E-09,-1.2434E-10,8.58650000000001E-08,8.58650000000006E-09
-1.23,-7.1323E-08,-1.2164E-09,0,-0.05,0,-7.1323E-09,-1.2164E-10,8.53550000000004E-08,8.53549999999998E-09
-1.24,-7.21797E-08,-1.1652E-09,0,-0.05,0,-7.21797E-09,-1.1652E-10,8.59199999999998E-08,8.59199999999996E-09
-1.25,-7.30414E-08,-1.1057E-09,0,-0.05,0,-7.30414E-09,-1.1057E-10,8.55749999999997E-08,8.5575E-09
-1.26,-7.38912E-08,-1.1615E-09,0,-0.05,0,-7.38912E-09,-1.1615E-10,8.481E-08,8.48099999999993E-09
-1.27,-7.47376E-08,-1.1228E-09,0,-0.05,0,-7.47376E-09,-1.1228E-10,8.46599999999998E-08,8.46599999999999E-09
-1.28,-7.55844E-08,-1.00578E-09,0,-0.05,0,-7.55844E-09,-1.00578E-10,8.41149999999995E-08,8.41149999999995E-09
-1.29,-7.64199E-08,-1.1722E-09,0,-0.05,0,-7.64199E-09,-1.1722E-10,8.33800000000001E-08,8.33800000000001E-09
-1.3,-7.7252E-08,-1.103E-09,0,-0.05,0,-7.7252E-09,-1.103E-10,8.541E-08,8.54100000000003E-09
-1.31,-7.81281E-08,-1.1355E-09,0,-0.05,0,-7.81281E-09,-1.1355E-10,8.51050000000001E-08,8.51049999999999E-09
-1.32,-7.89541E-08,-9.7538E-10,0,-0.05,0,-7.89541E-09,-9.7538E-11,8.34100000000004E-08,8.34100000000006E-09
-1.33,-7.97963E-08,-1.1642E-09,0,-0.05,0,-7.97963E-09,-1.1642E-10,8.13349999999994E-08,8.1335E-09
-1.34,-8.05808E-08,-1.2246E-09,0,-0.05,0,-8.05808E-09,-1.2246E-10,8.03749999999998E-08,8.03750000000001E-09
-1.35,-8.14038E-08,-1.1876E-09,0,-0.05,0,-8.14038E-09,-1.1876E-10,8.27500000000004E-08,8.27500000000003E-09
-1.36,-8.22358E-08,-1.2377E-09,0,-0.05,0,-8.22358E-09,-1.2377E-10,8.25249999999995E-08,8.25249999999989E-09
-1.37,-8.30543E-08,-1.00355E-09,0,-0.05,0,-8.30543E-09,-1.00355E-10,8.03549999999993E-08,8.03549999999987E-09
-1.38,-8.38429E-08,-1.1941E-09,0,-0.05,0,-8.38429E-09,-1.1941E-10,8.15450000000002E-08,8.15450000000008E-09
-1.39,-8.46852E-08,-1.1906E-09,0,-0.05,0,-8.46852E-09,-1.1906E-10,8.15800000000001E-08,8.15800000000004E-09
-1.4,-8.54745E-08,-1.392E-09,0,-0.05,0,-8.54745E-09,-1.392E-10,8.02149999999997E-08,8.02149999999995E-09
-1.41,-8.62895E-08,-1.2189E-09,0,-0.05,0,-8.62895E-09,-1.2189E-10,7.98100000000003E-08,7.98100000000003E-09
-1.42,-8.70707E-08,-1.2299E-09,0,-0.05,0,-8.70707E-09,-1.2299E-10,7.85500000000003E-08,7.85499999999998E-09
-1.43,-8.78605E-08,-9.5314E-10,0,-0.05,0,-8.78605E-09,-9.5314E-11,7.88399999999995E-08,7.88399999999988E-09
-1.44,-8.86475E-08,-9.6063E-10,0,-0.05,0,-8.86475E-09,-9.6063E-11,7.87849999999998E-08,7.87849999999995E-09
-1.45,-8.94362E-08,-1.01851E-09,0,-0.05,0,-8.94362E-09,-1.01851E-10,7.77400000000011E-08,7.77400000000014E-09
-1.46,-9.02023E-08,-1.1162E-09,0,-0.05,0,-9.02023E-09,-1.1162E-10,7.65050000000004E-08,7.65050000000014E-09
-1.47,-9.09663E-08,-1.1798E-09,0,-0.05,0,-9.09663E-09,-1.1798E-10,7.78749999999996E-08,7.78749999999997E-09
-1.48,-9.17598E-08,-1.01645E-09,0,-0.05,0,-9.17598E-09,-1.01645E-10,7.86600000000003E-08,7.86600000000002E-09
-1.49,-9.25395E-08,-1.2164E-09,0,-0.05,0,-9.25395E-09,-1.2164E-10,7.85500000000003E-08,7.85500000000007E-09
-1.5,-9.33308E-08,-9.1626E-10,0,-0.05,0,-9.33308E-09,-9.1626E-11,7.80149999999999E-08,7.80149999999997E-09
-1.51,-9.40998E-08,-1.2233E-09,0,-0.05,0,-9.40998E-09,-1.2233E-10,7.7295E-08,7.72949999999993E-09
-1.52,-9.48767E-08,-1.2538E-09,0,-0.05,0,-9.48767E-09,-1.2538E-10,7.44249999999996E-08,7.44249999999993E-09
-1.53,-9.55883E-08,-1.2105E-09,0,-0.05,0,-9.55883E-09,-1.2105E-10,7.41400000000001E-08,7.41400000000003E-09
-1.54,-9.63595E-08,-1.2103E-09,0,-0.05,0,-9.63595E-09,-1.2103E-10,7.59200000000004E-08,7.59200000000011E-09
